DateTime,Location,Temperature_C,Humidity_Percent,Pressure_hPa,Pressure_Missing,Hour_Sin,Hour_Cos,DayOfYear_Sin,DayOfYear_Cos,Temperature_Diff,Humidity_Diff,Pressure_Diff,Temperature_AbsDiff,Humidity_AbsDiff,Pressure_AbsDiff,Temperature_RollingMean,Humidity_RollingMean,Pressure_RollingMean,Temperature_RollingStd,Humidity_RollingStd,Pressure_RollingStd,Temperature_Deviation,Humidity_Deviation,Pressure_Deviation,Temperature_LocalZ,Humidity_LocalZ,Pressure_LocalZ
2025-08-08 03:00:00,New_Delhi,30.0,69.03626644470846,1002.1,0,0.7071067811865476,0.7071067811865476,-0.6016240632249227,-0.7987793728863648,1.1999999999999993,-3.1874509734214342,1.8000000000000682,1.1999999999999993,3.1874509734214342,1.8000000000000682,30.300000000000004,73.32142086729196,1000.25,1.3515423288475792,3.7101665874613086,0.49999999988230154,-0.30000000000000426,-4.285154422583503,1.8500000000000227,-0.22196846641668924,-1.1549759738792904,3.699992600885811
2025-08-08 06:00:00,Chennai,33.0,55.468825283877344,1006.9,0,1.0,6.123233995736766e-17,-0.6016240632249227,-0.7987793728863648,5.399999999999999,-24.351125374605893,-0.8999999999999773,5.399999999999999,24.351125374605893,0.8999999999999773,28.4,82.12439058240045,1006.3,1.840289832245516,2.0014276620994056,1.0424330514006614,4.600000000000001,-26.655565298523108,0.6000000000000227,2.4996049099408375,-13.31826899618928,0.575575979309037
2025-08-08 06:00:00,Hyderabad,28.0,76.5808442395279,1007.8,0,1.0,6.123233995736766e-17,-0.6016240632249227,-0.7987793728863648,5.0,-14.69375005012175,0.09999999999990905,5.0,14.69375005012175,0.09999999999990905,22.200000000000003,95.1168181523583,1006.875,0.5887840577552341,2.5614912593916697,1.7173137938794847,5.799999999999997,-18.5359739128304,0.9249999999999545,9.850793466316421,-7.236396614070784,0.5386315911891387
2025-08-08 06:00:00,Kolkata,26.4,92.03168153578638,1007.6,0,1.0,6.123233995736766e-17,-0.6016240632249227,-0.7987793728863648,0.8999999999999986,-0.5021297502962199,0.8000000000000682,0.8999999999999986,0.5021297502962199,0.8000000000000682,25.925,93.3901442208491,1004.85,0.29860788111963943,0.5709047836681282,1.528615931708766,0.47499999999999787,-1.3584626850627188,2.75,1.5907095536441407,-2.379486640220137,1.7990118668422113
2025-08-08 06:00:00,Mumbai,28.4,84.83323810049623,1008.8,0,1.0,6.123233995736766e-17,-0.6016240632249227,-0.7987793728863648,0.3999999999999986,0.04142092298698685,1.1999999999999318,0.3999999999999986,0.04142092298698685,1.1999999999999318,27.4,89.05608884312717,1006.6750000000001,0.40000000000000235,3.632964873653243,1.0750968948632573,1.0,-4.222850742630939,2.1249999999998863,2.4999937500156104,-1.1623700550714282,1.9765641902500117
2025-08-08 06:00:00,New_Delhi,33.2,57.91132175434653,1003.1,0,1.0,6.123233995736766e-17,-0.6016240632249227,-0.7987793728863648,3.200000000000003,-11.124944690361929,1.0,3.200000000000003,11.124944690361929,1.0,29.800000000000004,73.43219927648079,1000.85,0.7483314773548392,3.523868635500676,0.8999999999377659,3.3999999999999986,-15.520877522134256,2.25,4.543435041090445,-4.404498215760195,2.499997222398181
2025-08-08 09:00:00,Chennai,33.0,62.18308645409979,1005.7,0,0.7071067811865476,-0.7071067811865475,-0.6016240632249227,-0.7987793728863648,0.0,6.714261170222443,-1.1999999999999318,0.0,6.714261170222443,1.1999999999999318,29.1,75.71291353561206,1006.5500000000001,2.9507061301773647,13.627041012574592,1.0344080432722045,3.8999999999999986,-13.529827081512273,-0.8500000000000227,1.321717075921924,-0.9928660283741246,-0.8217252213023678
2025-08-08 09:00:00,Hyderabad,28.2,76.6112266802814,1006.1,0,0.7071067811865476,-0.7071067811865475,-0.6016240632249227,-0.7987793728863648,0.1999999999999993,0.03038244075349894,-1.6999999999999318,0.1999999999999993,0.03038244075349894,1.6999999999999318,23.650000000000002,90.16085798053385,1006.6,2.9591665493288297,9.369476605540884,1.3291601358190255,4.549999999999997,-13.549631300252443,-0.5,1.5375945850149597,-1.4461458654044403,-0.37617711391471087
2025-08-08 09:00:00,Kolkata,28.0,87.34888747491027,1005.9,0,0.7071067811865476,-0.7071067811865475,-0.6016240632249227,-0.7987793728863648,1.6000000000000014,-4.682794060876105,-1.7000000000000455,1.6000000000000014,4.682794060876105,1.7000000000000455,25.974999999999998,92.97764875758935,1005.5,0.3685557397917259,0.8281755507571912,2.0704266871050283,2.025000000000002,-5.628761282679079,0.39999999999997726,5.4944050165636495,-6.796571670053655,0.19319679817423446
2025-08-08 09:00:00,Mumbai,27.6,88.88427217188078,1007.8,0,0.7071067811865476,-0.7071067811865475,-0.6016240632249227,-0.7987793728863648,-0.7999999999999972,4.051034071384549,-1.0,0.7999999999999972,4.051034071384549,1.0,27.700000000000003,87.24515105480717,1006.9749999999999,0.5999999999999894,3.4246142230628727,1.5019431857916556,-0.10000000000000142,1.6391211170736142,0.8250000000000455,-0.16666638888935714,0.47862927958593654,0.5492880546457847
2025-08-08 09:00:00,New_Delhi,35.6,50.0643092573206,1002.2,0,0.7071067811865476,-0.7071067811865475,-0.6016240632249227,-0.7987793728863648,2.3999999999999986,-7.847012497025929,-0.8999999999999773,2.3999999999999986,7.847012497025929,0.8999999999999773,30.450000000000003,69.00589939682337,1001.4000000000001,1.907004632051727,8.062481099820552,1.4468356275770935,5.149999999999999,-18.941590139502765,0.7999999999999545,2.7005688464900697,-2.349349729399629,0.5529304309496597
2025-08-08 12:00:00,Chennai,31.2,68.4404025650585,1005.9,0,1.2246467991473532e-16,-1.0,-0.6016240632249227,-0.7987793728863648,-1.8000000000000007,6.257316110958719,0.1999999999999318,1.8000000000000007,6.257316110958719,0.1999999999999318,29.95,70.39152136881275,1006.625,3.567912554982209,13.744387645088489,0.9287087810429463,1.25,-1.951118803754241,-0.7250000000000227,0.3503448109762942,-0.14195748200495384,-0.7806529174117706
2025-08-08 12:00:00,Hyderabad,28.6,76.67182462550362,1005.3,0,1.2246467991473532e-16,-1.0,-0.6016240632249227,-0.7987793728863648,0.40000000000000213,0.06059794522221296,-0.8000000000000682,0.40000000000000213,0.06059794522221296,0.8000000000000682,25.200000000000003,85.21382723131197,1006.775,3.3980386499665762,10.167637424268326,1.152894907027267,3.3999999999999986,-8.54200260580835,-1.4750000000000227,1.000576906168073,-0.8401166769876596,-1.2793869689444026
2025-08-08 12:00:00,Kolkata,29.4,83.44637781059491,1005.1,0,1.2246467991473532e-16,-1.0,-0.6016240632249227,-0.7987793728863648,1.3999999999999986,-3.9025096643153603,-0.7999999999999545,1.3999999999999986,3.9025096643153603,0.7999999999999545,26.474999999999998,91.39673285025586,1006.2,1.0812801055539465,2.784511214460865,1.3291601358300311,2.9250000000000007,-7.950355039660948,-1.1000000000000227,2.7051244907322287,-2.855205661649536,-0.8275896506055285
2025-08-08 12:00:00,Mumbai,29.6,78.20620296447258,1007.2,0,1.2246467991473532e-16,-1.0,-0.6016240632249227,-0.7987793728863648,2.0,-10.6780692074082,-0.599999999999909,2.0,10.6780692074082,0.599999999999909,27.8,86.4469717843333,1007.45,0.5163977794943053,1.9979693686822013,1.3403979508644215,1.8000000000000007,-8.240768819860719,-0.25,3.485678261599862,-4.124570088242136,-0.1865116350910118
2025-08-08 12:00:00,New_Delhi,35.0,55.948293602131415,1001.7,0,1.2246467991473532e-16,-1.0,-0.6016240632249227,-0.7987793728863648,-0.6000000000000014,5.883984344810813,-0.5,0.6000000000000014,5.883984344810813,0.5,31.900000000000002,62.308903718626354,1001.925,3.087609647175853,10.211590809769907,1.172959220617353,3.099999999999998,-6.360610116494939,-0.22499999999990905,1.0040126020537845,-0.6228813523871417,-0.1918223619565606
2025-08-08 15:00:00,Chennai,29.4,77.71354294293734,1008.3,0,-0.7071067811865471,-0.7071067811865479,-0.6016240632249227,-0.7987793728863648,-1.8000000000000007,9.273140377878832,2.3999999999999773,1.8000000000000007,9.273140377878832,2.3999999999999773,31.2,66.47806624037972,1006.5749999999999,2.545584412271523,10.35224422496698,0.9708243919402636,-1.8000000000000007,11.23547670255762,1.7250000000000227,-0.7071065034088925,1.0853178666460208,1.7768385688310928
2025-08-08 15:00:00,Hyderabad,26.2,88.7747243479242,1008.4,0,-0.7071067811865471,-0.7071067811865479,-0.6016240632249227,-0.7987793728863648,-2.400000000000002,12.102899722420588,3.1000000000000227,2.400000000000002,12.102899722420588,3.1000000000000227,26.95,80.28462245874064,1006.725,2.6451212952654304,7.32674549556369,1.2284814474177939,-0.75,8.490101889183563,1.6749999999999545,-0.28354076533340006,1.158781990659057,1.3634708444721513
2025-08-08 15:00:00,Kolkata,27.6,93.74490804295252,1007.4,0,-0.7071067811865471,-0.7071067811865479,-0.6016240632249227,-0.7987793728863648,-1.7999999999999972,10.298530232357606,2.2999999999999545,1.7999999999999972,10.298530232357606,2.2999999999999545,27.325,88.84018952684353,1006.35,1.7269916039170763,4.287409846823285,1.0847426730244782,0.27500000000000213,4.904718516108986,1.0499999999999545,0.1592363507384231,1.1439814590530994,0.9679706147281307
2025-08-08 15:00:00,Mumbai,28.4,83.33433758376981,1008.6,0,-0.7071067811865471,-0.7071067811865479,-0.6016240632249227,-0.7987793728863648,-1.2000000000000028,5.128134619297228,1.3999999999999773,1.2000000000000028,5.128134619297228,1.3999999999999773,28.4,84.17888260358973,1007.8499999999999,0.8640987597876875,4.420311564024199,0.6806859285677369,0.0,-0.8445450198199183,0.7500000000001137,0.0,-0.19106002292540478,1.1018281217449282
2025-08-08 15:00:00,New_Delhi,32.4,71.56807265043355,1003.8,0,-0.7071067811865471,-0.7071067811865479,-0.6016240632249227,-0.7987793728863648,-2.6000000000000014,15.619779048302135,2.099999999999909,2.6000000000000014,15.619779048302135,2.099999999999909,33.45,58.24004776462674,1002.2750000000001,2.515949125081834,7.932238773073075,0.5909032632908392,-1.0500000000000043,13.328024885806812,1.5249999999998636,-0.41733736671980004,1.6802347466916427,2.580790315349728
2025-08-08 18:00:00,Chennai,29.0,83.40169277956687,1008.8,0,-1.0,-1.8369701987210297e-16,-0.6016240632249227,-0.7987793728863648,-0.3999999999999986,5.688149836629535,0.5,0.3999999999999986,5.688149836629535,0.5,31.65,65.95146431149325,1006.7,1.7233687939613473,9.462693415403125,1.1888369666694194,-2.6499999999999986,17.450228468073618,2.099999999999909,-1.537685068686677,1.8441077881230739,1.766430799550547
2025-08-08 18:00:00,Hyderabad,25.4,90.33006125111788,1009.3,0,-1.0,-1.8369701987210297e-16,-0.6016240632249227,-0.7987793728863648,-0.8000000000000007,1.5553369031936768,0.8999999999999773,0.8000000000000007,1.5553369031936768,0.8999999999999773,27.75,79.65965497330927,1006.8999999999999,1.0630145812734622,6.076830601649955,1.4445299119951323,-2.3500000000000014,10.67040627780861,2.400000000000091,-2.2106919610573996,1.7559160722688822,1.6614390042268465
2025-08-08 18:00:00,Kolkata,27.6,92.09950049107172,1008.7,0,-1.0,-1.8369701987210297e-16,-0.6016240632249227,-0.7987793728863648,0.0,-1.645407551880794,1.3000000000000682,0.0,1.645407551880794,1.3000000000000682,27.849999999999998,89.14296371606102,1006.5,1.236931687685327,4.6616299998757516,1.202774570183844,-0.24999999999999645,2.9565367750107043,2.2000000000000455,-0.20211285746504254,0.6342279719457645,1.8291026643181456
2025-08-08 18:00:00,Mumbai,26.8,93.70888380751718,1009.8,0,-1.0,-1.8369701987210297e-16,-0.6016240632249227,-0.7987793728863648,-1.5999999999999979,10.374546223747373,1.1999999999999318,1.5999999999999979,10.374546223747373,1.1999999999999318,28.5,83.81451270515487,1008.1,0.8246211251235004,4.413009886543553,0.7393691004394103,-1.6999999999999993,9.894371102362314,1.6999999999999318,-2.0615503128119403,2.2420907984915446,2.299254458612291
2025-08-08 18:00:00,New_Delhi,30.0,79.66535824918688,1004.9,0,-1.0,-1.8369701987210297e-16,-0.6016240632249227,-0.7987793728863648,-2.3999999999999986,8.09728559875333,1.1000000000000227,2.3999999999999986,8.09728559875333,1.1000000000000227,34.050000000000004,58.872999316058014,1002.7,1.500000000000014,9.096457822724824,0.9345230512075806,-4.050000000000004,20.792358933128867,2.199999999999932,-2.6999982000011777,2.285764091097217,2.354139518567894
2025-08-08 21:00:00,Chennai,28.2,83.31179804309043,1008.1,0,-0.7071067811865477,0.7071067811865474,-0.6016240632249227,-0.7987793728863648,-0.8000000000000007,-0.0898947364764382,-0.6999999999999318,0.8000000000000007,0.0898947364764382,0.6999999999999318,30.65,72.93468118541563,1007.175,1.8357559750685026,9.455001868384558,1.6028620235859272,-2.4499999999999993,10.377116857674807,0.9250000000000682,-1.334599314219452,1.097526568963146,0.5770923568569553
2025-08-08 21:00:00,Hyderabad,24.8,91.38660473195172,1007.6,0,-0.7071067811865477,0.7071067811865474,-0.6016240632249227,-0.7987793728863648,-0.5999999999999979,1.056543480833838,-1.6999999999999318,0.5999999999999979,1.056543480833838,1.6999999999999318,27.099999999999998,83.09695922620678,1007.275,1.5448840301675284,7.481128768988162,1.8839232114516986,-2.299999999999997,8.289645505744943,0.3250000000000455,-1.4887839257207274,1.1080740157868074,0.1725122475864407
2025-08-08 21:00:00,Kolkata,27.4,92.08825670296544,1007.0,0,-0.7071067811865477,0.7071067811865474,-0.6016240632249227,-0.7987793728863648,-0.20000000000000284,-0.011243788106284569,-1.7000000000000455,0.20000000000000284,0.011243788106284569,1.7000000000000455,28.150000000000002,89.15991845488236,1006.775,0.8544003745317928,4.675740653434587,1.5986973864208465,-0.7500000000000036,2.9283382480830795,0.22500000000002274,-0.8778075765748847,0.6262831578669569,0.1407394927718361
2025-08-08 21:00:00,Mumbai,26.0,94.23292497092102,1009.25,1,-0.7071067811865477,0.7071067811865474,-0.6016240632249227,-0.7987793728863648,-0.8000000000000007,0.5240411634038367,-0.5499999999999545,0.8000000000000007,0.5240411634038367,0.5499999999999545,28.099999999999998,86.0334241319101,1008.35,1.1944315244779158,6.722858399450862,1.1239810200142841,-2.099999999999998,8.199500839010923,0.8999999999999773,-1.7581570804243665,1.2196448492855103,0.8007245525053325
2025-08-08 21:00:00,New_Delhi,26.2,100.0,1003.6,0,-0.7071067811865477,0.7071067811865474,-0.6016240632249227,-0.7987793728863648,-3.8000000000000007,20.33464175081312,-1.2999999999999545,3.8000000000000007,20.33464175081312,1.2999999999999545,33.25,64.31150843976809,1003.15,2.57358375292769,13.678748420798483,1.4708274314964398,-7.050000000000001,35.68849156023191,0.4500000000000455,-2.7393696640376715,2.609046372760342,0.30595002813632705
2025-08-09 00:00:00,Chennai,26.6,79.6854136873141,1008.1,0,0.0,1.0,-0.6152845999633277,-0.7883050558305253,-1.5999999999999979,-3.626384355776338,0.0,1.5999999999999979,3.626384355776338,0.0,29.45,78.21685908266329,1007.775,1.268857754044801,7.039728513992404,1.2841988423352433,-2.849999999999998,1.4685546046508051,0.3250000000000455,-2.2461128875967624,0.2086095213930956,0.2530758759548294
2025-08-09 00:00:00,Hyderabad,24.4,91.36189759637529,1008.0,0,0.0,1.0,-0.6152845999633277,-0.7883050558305253,-0.40000000000000213,-0.02470713557643478,0.39999999999997726,0.40000000000000213,0.02470713557643478,0.39999999999997726,26.25,86.79080373912436,1007.65,1.668332500832293,6.830749343611369,1.713670524530425,-1.8500000000000014,4.571093857250929,0.35000000000002274,-1.1088909975595882,0.669193518619248,0.20423984117722252
2025-08-09 00:00:00,Kolkata,27.0,96.5292760949642,1007.5,0,0.0,1.0,-0.6152845999633277,-0.7883050558305253,-0.3999999999999986,4.441019391998765,0.5,0.3999999999999986,4.441019391998765,0.5,28.0,90.34476076189615,1007.05,0.9380831519647226,4.6643176881995,1.488847428947417,-1.0,6.184515333068049,0.4500000000000455,-1.0660024454155854,1.325920406921288,0.3022470194082722
2025-08-09 00:00:00,Mumbai,25.6,94.78110774663196,1008.7,0,0.0,1.0,-0.6152845999633277,-0.7883050558305253,-0.3999999999999986,0.5481827757109414,-0.5499999999999545,0.3999999999999986,0.5481827757109414,0.5499999999999545,27.7,87.37058733167017,1008.7125,1.6124515496597092,7.906599204629971,1.1212901795196708,-2.099999999999998,7.410520414961795,-0.012499999999931788,-1.3023639054948815,0.9372575093176356,-0.011147862596481347
2025-08-09 00:00:00,New_Delhi,27.2,98.2538096814028,1003.4,0,0.0,1.0,-0.6152845999633277,-0.7883050558305253,1.0,-1.7461903185972005,-0.20000000000004547,1.0,1.7461903185972005,0.20000000000004547,30.9,76.79543112543794,1003.5,3.739875220734873,18.33591119353657,1.3291601357921494,-3.6999999999999993,21.458378555964856,-0.10000000000002274,-0.9893375560095305,1.1702923928447344,-0.07523542278448056
2025-08-09 03:00:00,Chennai,28.4,74.81792523943739,1009.0,0,0.7071067811865476,0.7071067811865476,-0.6152845999633277,-0.7883050558305253,1.7999999999999972,-4.86748844787671,0.8999999999999773,1.7999999999999972,4.86748844787671,0.8999999999999773,28.299999999999997,81.0281118632272,1008.325,1.23827837473359,2.807033692557595,0.3304037933441113,0.10000000000000142,-6.210186623789809,0.6749999999999545,0.08075722009139978,-2.2123654688896894,2.042948569747149
2025-08-09 03:00:00,Hyderabad,25.8,85.59004257177266,1009.0,0,0.7071067811865476,0.7071067811865476,-0.6152845999633277,-0.7883050558305253,1.4000000000000021,-5.77185502460263,1.0,1.4000000000000021,5.77185502460263,1.0,25.2,90.46332198184226,1008.3249999999999,0.7831560082980459,1.2286862310696234,0.7274384280751363,0.6000000000000014,-4.8732794100696,0.6750000000000682,0.7661298994232578,-3.966248925552199,0.9279123098759892
2025-08-09 03:00:00,Kolkata,30.6,84.06979751556185,1009.1,0,0.7071067811865476,0.7071067811865476,-0.6152845999633277,-0.7883050558305253,3.6000000000000014,-12.459478579402358,1.6000000000000227,3.6000000000000014,12.459478579402358,1.6000000000000227,27.4,93.61548533298847,1007.65,0.282842712474746,2.0926509640259843,0.7325753658743986,3.200000000000003,-9.545687817426625,1.4500000000000455,11.313668499121112,-4.561526704642271,1.9793158331955392
2025-08-09 03:00:00,Mumbai,26.6,92.0430442850652,1010.2,0,0.7071067811865476,0.7071067811865476,-0.6152845999633277,-0.7883050558305253,1.0,-2.738063461566753,1.5,1.0,2.738063461566753,1.5,26.7,91.51431352721,1009.0875,1.2382783747338042,5.470860316390849,0.554338945672141,-0.09999999999999787,0.5287307578552003,1.1125000000000682,-0.08075722009138293,0.09664488410099313,2.0068912743626193
2025-08-09 03:00:00,New_Delhi,25.0,100.0,1006.7,0,0.7071067811865476,0.7071067811865476,-0.6152845999633277,-0.7883050558305253,-2.1999999999999993,1.7461903185972005,3.300000000000068,2.1999999999999993,1.7461903185972005,3.300000000000068,28.95,87.3718101452558,1003.9250000000001,2.8065399813055802,13.988526400159154,0.6701989753669598,-3.9499999999999993,12.628189854744207,2.7749999999999773,-1.4074264464018234,0.9027533416133946,4.140555210376664
2025-08-09 06:00:00,Chennai,31.6,62.25158297844957,1008.9,0,1.0,6.123233995736766e-17,-0.6152845999633277,-0.7883050558305253,3.200000000000003,-12.566342260987817,-0.10000000000002274,3.200000000000003,12.566342260987817,0.10000000000002274,28.05,80.3042074373522,1008.5,1.0246950765957208,4.0464887971838115,0.469041575971493,3.5500000000000007,-18.052624458902635,0.39999999999997726,3.4644418780190205,-4.4613048255963745,0.8528010472641786
2025-08-09 06:00:00,Hyderabad,27.4,74.65579701063506,1008.9,0,1.0,6.123233995736766e-17,-0.6152845999633277,-0.7883050558305253,1.5999999999999979,-10.934245561137601,-0.10000000000002274,1.5999999999999979,10.934245561137601,0.10000000000002274,25.099999999999998,89.66715153780439,1008.4749999999999,0.6218252702059177,2.7623028013330657,0.8057087976679628,2.3000000000000007,-15.011354527169331,0.4250000000000682,3.6987822969241164,-5.434360449391907,0.5274852077387955
2025-08-09 06:00:00,Kolkata,32.6,71.60318423066752,1008.4,0,1.0,6.123233995736766e-17,-0.6152845999633277,-0.7883050558305253,2.0,-12.466613284894322,-0.7000000000000455,2.0,12.466613284894322,0.7000000000000455,28.150000000000002,91.19670770114081,1008.075,1.6522711641858518,5.1909867049313245,0.9878427675265925,4.449999999999999,-19.593523470473286,0.3249999999999318,2.6932608903404924,-3.7745270426781916,0.32899939310614
2025-08-09 06:00:00,Mumbai,29.8,76.85229197010862,1010.4,0,1.0,6.123233995736766e-17,-0.6152845999633277,-0.7883050558305253,3.1999999999999993,-15.190752314956583,0.1999999999999318,3.1999999999999993,15.190752314956583,0.1999999999999318,26.25,93.69149020253386,1009.4875,0.5507570547286911,1.1829475166047008,0.6536755056529707,3.5500000000000007,-16.839198232425233,0.9125000000000227,6.445661519646347,-14.234937527760808,1.3959504313047137
2025-08-09 06:00:00,New_Delhi,25.4,100.0,1007.4,0,1.0,6.123233995736766e-17,-0.6152845999633277,-0.7883050558305253,0.3999999999999986,0.0,0.6999999999999318,0.3999999999999986,0.0,0.6999999999999318,27.1,94.4797919826474,1004.65,2.1322914122292818,9.910533950353198,1.5198684153317357,-1.7000000000000028,5.520208017352601,2.75,-0.7972640104377976,0.5570040411547985,1.8093659706941132
2025-08-09 09:00:00,Chennai,32.6,66.70160074556692,1007.4,0,0.7071067811865476,-0.7071067811865475,-0.6152845999633277,-0.7883050558305253,1.0,4.450017767117352,-1.5,1.0,4.450017767117352,1.5,28.700000000000003,75.01667998707288,1008.525,2.0944370763205638,9.194078946371121,0.49244289007952546,3.8999999999999986,-8.315079241505956,-1.125,1.862074627124514,-0.9043949247785142,-2.2845242324324952
2025-08-09 09:00:00,Hyderabad,29.6,69.37782799283941,1006.0,0,0.7071067811865476,-0.7071067811865475,-0.6152845999633277,-0.7883050558305253,2.200000000000003,-5.277969017795641,-2.8999999999999773,2.200000000000003,5.277969017795641,2.8999999999999773,25.6,85.74858547768366,1008.375,1.336662510384225,7.88187003785696,0.6849574195818008,4.0,-16.370757484844248,-2.375,2.9925257695186107,-2.0770141259879544,-3.4673637582994434
2025-08-09 09:00:00,Kolkata,32.0,72.34703340707203,1006.3,0,0.7071067811865476,-0.7071067811865475,-0.6152845999633277,-0.7883050558305253,-0.6000000000000014,0.7438491764045096,-2.1000000000000227,0.6000000000000014,0.7438491764045096,2.1000000000000227,29.4,86.07262863603975,1008.0,2.673325020768469,10.937784830837954,0.9345230512695983,2.6000000000000014,-13.72559522896772,-1.7000000000000455,0.9725712388991039,-1.2548787699124468,-1.8191078096818474
2025-08-09 09:00:00,Mumbai,31.2,68.4404025650585,1008.7,0,0.7071067811865476,-0.7071067811865475,-0.6152845999633277,-0.7883050558305253,1.3999999999999986,-8.411889405050118,-1.6999999999999318,1.3999999999999986,8.411889405050118,1.6999999999999318,27.0,89.47734224318171,1009.6375,1.9113694915775377,8.499415998786787,0.8014310118103273,4.199999999999999,-21.036939678123204,-0.9375,2.197376185573293,-2.4751038431372447,-1.1697810746070816
2025-08-09 09:00:00,New_Delhi,25.8,100.0,1005.3,0,0.7071067811865476,-0.7071067811865475,-0.6152845999633277,-0.7883050558305253,0.40000000000000213,0.0,-2.1000000000000227,0.40000000000000213,0.0,2.1000000000000227,25.950000000000003,99.56345242035069,1005.275,0.9712534856222745,0.8730951593011692,2.0710303393710525,-0.15000000000000213,0.43654757964931434,0.024999999999977263,-0.15443944117683883,0.499999427323938,0.012071280392873949
2025-08-09 12:00:00,Chennai,31.7,67.72419263165283,1007.3,0,1.2246467991473532e-16,-1.0,-0.6152845999633277,-0.7883050558305253,-0.9000000000000021,1.0225918860859053,-0.10000000000002274,0.9000000000000021,1.0225918860859053,0.10000000000002274,29.8,70.86413066269199,1008.35,2.785677655436761,7.851754765229443,0.7505553499395459,1.8999999999999986,-3.139938031039165,-1.0500000000000682,0.6820600058415931,-0.39990266189175205,-1.3989622499158674
2025-08-09 12:00:00,Hyderabad,29.5,68.52575456214743,1005.0,0,1.2246467991473532e-16,-1.0,-0.6152845999633277,-0.7883050558305253,-0.10000000000000142,-0.8520734306919877,-1.0,0.10000000000000142,0.8520734306919877,1.0,26.799999999999997,80.2463912929056,1007.975,2.233084563259229,10.0247942956297,1.3913422775539974,2.700000000000003,-11.720636730758173,-2.9750000000000227,1.2090893624601216,-1.1691646946514482,-2.1382214209782346
2025-08-09 12:00:00,Kolkata,31.0,76.1271052167908,1005.2,0,1.2246467991473532e-16,-1.0,-0.6152845999633277,-0.7883050558305253,-1.0,3.7800718097187627,-1.099999999999909,1.0,3.7800718097187627,1.099999999999909,30.55,81.1373228120664,1007.825,2.510644007686751,11.74280801260101,1.2093386622531352,0.4499999999999993,-5.010217595275606,-2.625,0.17923680911568562,-0.42666261453279414,-2.1706060604258455
2025-08-09 12:00:00,Mumbai,30.5,73.82581219027456,1007.3,0,1.2246467991473532e-16,-1.0,-0.6152845999633277,-0.7883050558305253,-0.6999999999999993,5.385409625216056,-1.400000000000091,0.6999999999999993,5.385409625216056,1.400000000000091,28.3,83.02921164171609,1009.5,2.63565298676943,12.521234335955006,0.9273618495625376,2.1999999999999993,-9.203399451441527,-2.2000000000000455,0.8347074430269126,-0.7350232788144921,-2.3723184523057457
2025-08-09 12:00:00,New_Delhi,25.7,100.0,1003.4,0,1.2246467991473532e-16,-1.0,-0.6152845999633277,-0.7883050558305253,-0.10000000000000142,0.0,-1.8999999999999773,0.10000000000000142,0.0,1.8999999999999773,25.85,99.56345242035069,1005.7,0.9574271077563827,0.8730951593011692,1.7644640356963894,-0.15000000000000213,0.43654757964931434,-2.300000000000068,-0.15666972672393026,0.499999427323938,-1.3035112362497547
2025-08-09 15:00:00,Chennai,29.4,77.71354294293734,1008.6,0,-0.7071067811865471,-0.7071067811865479,-0.6152845999633277,-0.7883050558305253,-2.3000000000000007,9.989350311284511,1.3000000000000682,2.3000000000000007,9.989350311284511,1.3000000000000682,31.075,67.87382539877669,1008.1500000000001,1.839157415774884,5.203416602982932,0.925562891788453,-1.6750000000000007,9.83971754416065,0.4499999999999318,-0.910742644914729,1.8910105424788304,0.48619009880604097
2025-08-09 15:00:00,Hyderabad,27.0,77.36165189255982,1008.1,0,-0.7071067811865471,-0.7071067811865479,-0.6152845999633277,-0.7883050558305253,-2.5,8.835897330412394,3.1000000000000227,2.5,8.835897330412394,3.1000000000000227,28.075,74.53735553434863,1007.225,1.824600412875831,7.851454001883291,2.033674834705264,-1.0749999999999993,2.8242963582111855,0.875,-0.5891697728687202,0.3597163019508785,0.43025539521484835
2025-08-09 15:00:00,Kolkata,28.7,82.87450647393747,1006.7,0,-0.7071067811865471,-0.7071067811865479,-0.6152845999633277,-0.7883050558305253,-2.3000000000000007,6.747401257146677,1.5,2.3000000000000007,6.747401257146677,1.5,31.55,76.03678009252305,1007.25,0.914694848934175,5.709889970217465,1.8119970566617871,-2.8500000000000014,6.837726381414427,-0.5499999999999545,-3.1157898041418775,1.197523108073289,-0.30353233436310084
2025-08-09 15:00:00,Mumbai,28.6,80.43187680667027,1008.4,0,-0.7071067811865471,-0.7071067811865479,-0.6152845999633277,-0.7883050558305253,-1.8999999999999986,6.606064616395713,1.1000000000000227,1.8999999999999986,6.606064616395713,1.1000000000000227,29.525,77.79038775262674,1009.15,2.0320351046836116,10.118602082734952,1.447987108606043,-0.9249999999999972,2.6414890540435323,-0.75,-0.45520844726527127,0.2610527394389667,-0.5179600547424482
2025-08-09 15:00:00,New_Delhi,26.0,100.0,1004.2,0,-0.7071067811865471,-0.7071067811865479,-0.6152845999633277,-0.7883050558305253,0.3000000000000007,0.0,0.8000000000000682,0.3000000000000007,0.0,0.8000000000000682,25.475,100.0,1005.6999999999999,0.3593976442142523,2.141278370965644e-06,1.7644640356963894,0.5249999999999986,0.0,-1.4999999999998863,1.460773457139211,0.0,-0.8501160236410548
