Location,Time,Temperature_C,Humidity_Percent,Pressure_hPa
Mumbai,2025-03-05 21:00:00,22.6,31.847657467623268,1010.7
Mumbai,2025-03-05 22:00:00,27.0,28.116379617476845,
Mumbai,2025-03-05 23:00:00,28.0,20.071678745219934,
Mumbai,2025-03-06 00:00:00,21.0,35.11679049581159,1011.1
Mumbai,2025-03-06 01:00:00,26.0,22.573935487347295,
Mumbai,2025-03-06 02:00:00,27.0,28.116379617476845,
Mumbai,2025-03-06 03:00:00,21.6,49.89113866982209,1013.5
Mumbai,2025-03-06 04:00:00,30.0,30.932516901773045,
Mumbai,2025-03-06 05:00:00,32.0,17.11470870127638,
Mumbai,2025-03-06 06:00:00,34.8,18.765808836348626,1013.5
Mumbai,2025-03-06 07:00:00,34.0,23.07282068780206,
Mumbai,2025-03-06 08:00:00,35.0,19.07117583858422,
Mumbai,2025-03-06 09:00:00,35.0,25.587325241775638,1011.0
Mumbai,2025-03-06 10:00:00,34.0,24.6627092561281,
Mumbai,2025-03-06 11:00:00,32.0,25.81845531771868,
Mumbai,2025-03-06 12:00:00,32.4,24.573523244555258,1009.8
Mumbai,2025-03-06 13:00:00,31.0,25.553040002326842,
Mumbai,2025-03-06 14:00:00,29.0,37.38203217205419,
Mumbai,2025-03-06 15:00:00,29.0,37.38203217205419,
Mumbai,2025-03-06 16:00:00,28.0,37.102613225695066,
Mumbai,2025-03-06 17:00:00,28.0,32.4901158709847,
Mumbai,2025-03-06 18:00:00,23.6,55.237934002483236,1011.0
Mumbai,2025-03-06 19:00:00,27.0,30.102094027210157,
Mumbai,2025-03-06 20:00:00,27.0,34.448362072935296,
Mumbai,2025-03-06 21:00:00,21.6,59.20887562363495,1009.2
Mumbai,2025-03-06 22:00:00,26.0,36.540530015343805,
Mumbai,2025-03-06 23:00:00,26.0,36.540530015343805,
Mumbai,2025-03-07 00:00:00,20.2,64.11222275274461,1009.5
Mumbai,2025-03-07 01:00:00,24.0,41.16827865067493,
Mumbai,2025-03-07 02:00:00,25.0,38.7768182157348,
Mumbai,2025-03-07 03:00:00,22.2,56.70909643936152,1012.2
Mumbai,2025-03-07 04:00:00,30.0,23.619243737864608,
Mumbai,2025-03-07 05:00:00,33.0,14.041155011718079,
Mumbai,2025-03-07 06:00:00,35.4,13.565704235937503,1012.0
Mumbai,2025-03-07 07:00:00,34.0,23.07282068780206,
Mumbai,2025-03-07 08:00:00,34.0,18.831786078267353,
Mumbai,2025-03-07 09:00:00,35.6,24.75239845442901,1008.5
Mumbai,2025-03-07 10:00:00,34.0,21.574013785652443,
Mumbai,2025-03-07 11:00:00,34.0,18.831786078267353,
Mumbai,2025-03-07 12:00:00,33.8,23.96378093988558,1007.2
Mumbai,2025-03-07 13:00:00,32.0,24.1412924100428,
Mumbai,2025-03-07 14:00:00,30.0,30.932516901773045,
Mumbai,2025-03-07 15:00:00,30.0,33.70532303766758,1008.5
Mumbai,2025-03-07 16:00:00,29.0,35.00854381788882,
Mumbai,2025-03-07 17:00:00,29.0,32.76882733104996,
Mumbai,2025-03-07 18:00:00,25.0,62.33363766021803,1010.2
Mumbai,2025-03-07 19:00:00,28.0,37.102613225695066,
Mumbai,2025-03-07 20:00:00,28.0,32.4901158709847,
Mumbai,2025-03-07 21:00:00,22.6,57.17819771780525,1008.8
Mumbai,2025-03-07 22:00:00,26.0,34.16686277559637,
Mumbai,2025-03-07 23:00:00,26.0,34.16686277559637,
Mumbai,2025-03-08 00:00:00,21.0,58.679827935321086,1008.1
Mumbai,2025-03-08 01:00:00,25.0,47.2840066651506,
Mumbai,2025-03-08 02:00:00,26.0,44.557102524016656,
Mumbai,2025-03-08 03:00:00,21.2,73.14964788312554,1009.8
Mumbai,2025-03-08 04:00:00,30.0,27.05860654372192,
Mumbai,2025-03-08 05:00:00,33.0,21.323336350435536,
Mumbai,2025-03-08 06:00:00,34.8,,1009.8
Mumbai,2025-03-08 07:00:00,35.0,23.328640567656677,
Mumbai,2025-03-08 08:00:00,34.0,30.026864329251996,
Mumbai,2025-03-08 09:00:00,34.0,38.76260999542678,1007.3
Mumbai,2025-03-08 10:00:00,34.0,23.07282068780206,
Mumbai,2025-03-08 11:00:00,33.0,31.756769544913187,
Mumbai,2025-03-08 12:00:00,32.4,42.94137388427684,1006.2
Mumbai,2025-03-08 13:00:00,30.0,40.17284207482451,
Mumbai,2025-03-08 14:00:00,30.0,40.17284207482451,
Mumbai,2025-03-08 15:00:00,28.6,51.40032863646419,1007.6
Mumbai,2025-03-08 16:00:00,28.0,54.583776611197585,
Mumbai,2025-03-08 17:00:00,28.0,58.11126126861089,
Mumbai,2025-03-08 18:00:00,26.6,73.61894146789774,1008.8
Mumbai,2025-03-08 19:00:00,26.0,78.6398510724195,
Mumbai,2025-03-08 20:00:00,26.0,78.6398510724195,
Mumbai,2025-03-08 21:00:00,25.0,83.45262666598398,1007.8
Mumbai,2025-03-08 22:00:00,26.0,78.6398510724195,
Mumbai,2025-03-08 23:00:00,26.0,69.54626593683008,
Mumbai,2025-03-09 00:00:00,22.8,85.81544188377062,1007.7
Mumbai,2025-03-09 01:00:00,25.0,61.16156608407452,
Mumbai,2025-03-09 02:00:00,26.0,54.08337422022996,
Mumbai,2025-03-09 03:00:00,24.0,69.16319209999386,1009.6
Mumbai,2025-03-09 04:00:00,29.0,37.38203217205419,
Mumbai,2025-03-09 05:00:00,32.0,31.48272781265815,
Mumbai,2025-03-09 06:00:00,33.2,38.78805216331414,1010.2
Mumbai,2025-03-09 07:00:00,34.0,32.03008430351673,
Mumbai,2025-03-09 08:00:00,34.0,43.913663069278805,
Mumbai,2025-03-09 09:00:00,34.8,45.50365698828102,1007.1
Mumbai,2025-03-09 10:00:00,33.0,33.875398862078285,
Mumbai,2025-03-09 11:00:00,32.0,46.178444191385225,
Mumbai,2025-03-09 12:00:00,31.6,46.36105984341474,1006.5
Mumbai,2025-03-09 13:00:00,31.0,43.10411576643139,
Mumbai,2025-03-09 14:00:00,30.0,45.6437789332581,
Mumbai,2025-03-09 15:00:00,28.6,55.07601922060314,1008.9
Mumbai,2025-03-09 16:00:00,29.0,51.50307132317005,
Mumbai,2025-03-09 17:00:00,29.0,51.50307132317005,
Mumbai,2025-03-09 18:00:00,25.8,73.03206992350184,1010.5
Mumbai,2025-03-09 19:00:00,28.0,54.583776611197585,
Mumbai,2025-03-09 20:00:00,27.0,69.73535987777385,
Mumbai,2025-03-09 21:00:00,25.4,75.71358128252226,1009.4
Mumbai,2025-03-09 22:00:00,27.0,65.56431854728334,
Mumbai,2025-03-09 23:00:00,26.0,69.54626593683008,
Mumbai,2025-03-10 00:00:00,23.6,82.78099464458583,1008.9
Mumbai,2025-03-10 01:00:00,27.0,50.98677157890719,
Mumbai,2025-03-10 02:00:00,27.0,42.005936969816645,
Mumbai,2025-03-10 03:00:00,23.8,65.71895042604378,1010.8
Mumbai,2025-03-10 04:00:00,34.0,23.07282068780206,
Mumbai,2025-03-10 05:00:00,35.0,21.82475311685326,
Mumbai,2025-03-10 06:00:00,37.0,22.62210227870014,1011.4
Mumbai,2025-03-10 07:00:00,34.0,46.70734273672021,
Mumbai,2025-03-10 08:00:00,35.0,34.42355875097004,
Mumbai,2025-03-10 09:00:00,36.4,34.1561734852254,1008.9
Mumbai,2025-03-10 10:00:00,35.0,32.302659255004215,
Mumbai,2025-03-10 11:00:00,35.0,24.923129756026547,
Mumbai,2025-03-10 12:00:00,35.0,32.509449610483884,1008.0
Mumbai,2025-03-10 13:00:00,34.0,24.6627092561281,
Mumbai,2025-03-10 14:00:00,33.0,24.40209011834198,
Mumbai,2025-03-10 15:00:00,29.8,29.27316006977567,1010.3
Mumbai,2025-03-10 16:00:00,32.0,31.48272781265815,
Mumbai,2025-03-10 17:00:00,32.0,31.48272781265815,
Mumbai,2025-03-10 18:00:00,27.2,52.35462148724832,1011.3
Mumbai,2025-03-10 19:00:00,31.0,33.32379184656068,
Mumbai,2025-03-10 20:00:00,30.0,37.66035915705599,
Mumbai,2025-03-10 21:00:00,25.6,60.147977437432424,1010.1
Mumbai,2025-03-10 22:00:00,28.0,45.103334544997125,
Mumbai,2025-03-10 23:00:00,29.0,42.5577048750277,
Mumbai,2025-03-11 00:00:00,26.6,62.29807222676058,1009.8
Mumbai,2025-03-11 01:00:00,28.0,45.103334544997125,
Mumbai,2025-03-11 02:00:00,28.0,45.103334544997125,
Mumbai,2025-03-11 03:00:00,26.0,69.11686987087296,1013.0
Mumbai,2025-03-11 04:00:00,32.0,33.60002079961747,
Mumbai,2025-03-11 05:00:00,34.0,28.13473248671968,
Mumbai,2025-03-11 06:00:00,37.4,26.215250221231923,1013.1
Mumbai,2025-03-11 07:00:00,37.0,22.32632955361886,
Mumbai,2025-03-11 08:00:00,38.0,21.143639832442165,
Mumbai,2025-03-11 09:00:00,37.0,25.775105311976855,1009.8
Mumbai,2025-03-11 10:00:00,34.0,38.76260999542678,
Mumbai,2025-03-11 11:00:00,33.0,40.99579826538557,
Mumbai,2025-03-11 12:00:00,33.8,39.44511845228233,1009.1
Mumbai,2025-03-11 13:00:00,32.0,43.37530845087229,
Mumbai,2025-03-11 14:00:00,32.0,43.37530845087229,
Mumbai,2025-03-11 15:00:00,30.6,54.547295560496046,1011.1
Mumbai,2025-03-11 16:00:00,32.0,40.72271098464218,
Mumbai,2025-03-11 17:00:00,31.0,45.91183326611469,
Mumbai,2025-03-11 18:00:00,28.0,64.9673083542988,1012.1
Mumbai,2025-03-11 19:00:00,30.0,48.61692510697891,
Mumbai,2025-03-11 20:00:00,30.0,42.831580797851935,
Mumbai,2025-03-11 21:00:00,26.0,69.11686987087296,1010.3
Mumbai,2025-03-11 22:00:00,28.0,45.103334544997125,
Mumbai,2025-03-11 23:00:00,30.0,45.6437789332581,
Mumbai,2025-03-12 00:00:00,25.0,69.78940116671127,1009.7
Mumbai,2025-03-12 01:00:00,29.0,45.37427975672665,
Mumbai,2025-03-12 02:00:00,29.0,45.37427975672665,
Mumbai,2025-03-12 03:00:00,27.0,57.51084662663192,1011.2
Mumbai,2025-03-12 04:00:00,32.0,33.60002079961747,
Mumbai,2025-03-12 05:00:00,34.0,28.13473248671968,
Mumbai,2025-03-12 06:00:00,37.0,25.775105311976855,1011.7
Mumbai,2025-03-12 07:00:00,37.0,23.839996716195756,
Mumbai,2025-03-12 08:00:00,38.0,27.404094092667545,
Mumbai,2025-03-12 09:00:00,37.0,33.05258707259026,1008.5
Mumbai,2025-03-12 10:00:00,35.0,32.302659255004215,
Mumbai,2025-03-12 11:00:00,34.0,34.14991504093326,
Mumbai,2025-03-12 12:00:00,33.4,48.00543683508618,1006.9
Mumbai,2025-03-12 13:00:00,32.0,46.178444191385225,
Mumbai,2025-03-12 14:00:00,31.0,45.91183326611469,
Mumbai,2025-03-12 15:00:00,30.4,56.552501126573276,1009.4
Mumbai,2025-03-12 16:00:00,31.0,45.91183326611469,
Mumbai,2025-03-12 17:00:00,30.0,51.75880110114196,
Mumbai,2025-03-12 18:00:00,27.8,66.13551830732304,1010.3
Mumbai,2025-03-12 19:00:00,30.0,51.75880110114196,
Mumbai,2025-03-12 20:00:00,29.0,58.347168092797666,
Mumbai,2025-03-12 21:00:00,26.6,69.23176807489104,1009.0
Mumbai,2025-03-12 22:00:00,29.0,58.347168092797666,
Mumbai,2025-03-12 23:00:00,28.0,61.83725955078121,
Mumbai,2025-03-13 00:00:00,26.4,73.58514111197726,1009.0
Mumbai,2025-03-13 01:00:00,28.0,54.583776611197585,
Mumbai,2025-03-13 02:00:00,27.0,61.6137466743783,
Mumbai,2025-03-13 03:00:00,27.2,65.60582769317126,1010.5
Mumbai,2025-03-13 04:00:00,31.0,40.44839100350285,
Mumbai,2025-03-13 05:00:00,33.0,33.875398862078285,
Mumbai,2025-03-13 06:00:00,34.0,47.575273109543275,1011.1
Mumbai,2025-03-13 07:00:00,34.0,41.26764941426599,
Mumbai,2025-03-13 08:00:00,34.0,34.14991504093326,
Mumbai,2025-03-13 09:00:00,34.0,50.879846925795135,1008.5
Mumbai,2025-03-13 10:00:00,32.0,52.26545370306257,
Mumbai,2025-03-13 11:00:00,31.0,62.49764883972529,
Mumbai,2025-03-13 12:00:00,31.2,70.93306375697343,1007.2
Mumbai,2025-03-13 13:00:00,29.0,74.46601257025355,
Mumbai,2025-03-13 14:00:00,29.0,70.10874183711726,
Mumbai,2025-03-13 15:00:00,29.2,76.30480387190515,1008.2
Mumbai,2025-03-13 16:00:00,28.0,78.9202680701639,
Mumbai,2025-03-13 17:00:00,28.0,78.9202680701639,
Mumbai,2025-03-13 18:00:00,28.0,78.44744220055776,1009.9
Mumbai,2025-03-13 19:00:00,28.0,78.9202680701639,
Mumbai,2025-03-13 20:00:00,27.0,83.67695517522091,
Mumbai,2025-03-13 21:00:00,27.0,84.18092213796281,1008.6
Mumbai,2025-03-13 22:00:00,27.0,83.67695517522091,
Mumbai,2025-03-13 23:00:00,27.0,83.67695517522091,
Mumbai,2025-03-14 00:00:00,25.4,90.33006125111788,1008.9
Mumbai,2025-03-14 01:00:00,26.0,88.7589455109383,
Mumbai,2025-03-14 02:00:00,26.0,88.7589455109383,
Mumbai,2025-03-14 03:00:00,27.0,84.18092213796281,1011.5
Mumbai,2025-03-14 04:00:00,29.0,65.9764050234237,
Mumbai,2025-03-14 05:00:00,31.0,55.321861254558726,
Mumbai,2025-03-14 06:00:00,33.0,53.160307816284856,1011.8
Mumbai,2025-03-14 07:00:00,32.0,59.04479527455803,
Mumbai,2025-03-14 08:00:00,32.0,52.26545370306257,
Mumbai,2025-03-14 09:00:00,33.4,45.132001309945,1009.5
Mumbai,2025-03-14 10:00:00,33.0,38.488718673594086,
Mumbai,2025-03-14 11:00:00,34.0,32.03008430351673,
Mumbai,2025-03-14 12:00:00,33.4,33.336931410509116,1008.0
Mumbai,2025-03-14 13:00:00,32.0,35.84162125657671,
Mumbai,2025-03-14 14:00:00,31.0,40.44839100350285,
Mumbai,2025-03-14 15:00:00,29.8,47.956204800317984,1009.2
Mumbai,2025-03-14 16:00:00,29.0,54.83146494452449,
Mumbai,2025-03-14 17:00:00,29.0,51.50307132317005,
Mumbai,2025-03-14 18:00:00,27.0,65.56431854728334,1010.3
Mumbai,2025-03-14 19:00:00,28.0,69.92284655824665,
Mumbai,2025-03-14 20:00:00,28.0,74.30236303611937,
Mumbai,2025-03-14 21:00:00,27.0,78.30518483755301,1009.4
Mumbai,2025-03-14 22:00:00,27.0,74.13724053720264,
Mumbai,2025-03-14 23:00:00,27.0,69.73535987777385,
Mumbai,2025-03-15 00:00:00,25.2,83.47525948927431,1009.3
Mumbai,2025-03-15 01:00:00,27.0,61.6137466743783,
Mumbai,2025-03-15 02:00:00,27.0,57.873653251263804,
Mumbai,2025-03-15 03:00:00,25.6,74.36025581723416,1011.5
Mumbai,2025-03-15 04:00:00,31.0,33.32379184656068,
Mumbai,2025-03-15 05:00:00,33.0,24.40209011834198,
Mumbai,2025-03-15 06:00:00,35.0,22.266674291871812,1011.9
Mumbai,2025-03-15 07:00:00,32.0,52.26545370306257,
Mumbai,2025-03-15 08:00:00,33.0,46.44361338141738,
Mumbai,2025-03-15 09:00:00,34.0,45.57171219777677,1009.9
Mumbai,2025-03-15 10:00:00,33.0,46.44361338141738,
Mumbai,2025-03-15 11:00:00,32.0,46.178444191385225,
Mumbai,2025-03-15 12:00:00,32.0,39.45068417949749,1009.0
Mumbai,2025-03-15 13:00:00,31.0,43.10411576643139,
Mumbai,2025-03-15 14:00:00,30.0,55.07749010874436,
Mumbai,2025-03-15 15:00:00,28.8,62.782198156408256,1011.0
Mumbai,2025-03-15 16:00:00,29.0,48.3534241765764,
Mumbai,2025-03-15 17:00:00,29.0,42.5577048750277,
Mumbai,2025-03-15 18:00:00,27.8,63.34204232336771,1012.3
Mumbai,2025-03-15 19:00:00,28.0,61.83725955078121,
Mumbai,2025-03-15 20:00:00,27.0,65.56431854728334,
Mumbai,2025-03-15 21:00:00,26.2,71.76431122414668,1011.2
Mumbai,2025-03-15 22:00:00,27.0,61.6137466743783,
Mumbai,2025-03-15 23:00:00,27.0,57.873653251263804,
Mumbai,2025-03-16 00:00:00,23.6,78.29628816720248,1011.2
Mumbai,2025-03-16 01:00:00,27.0,50.98677157890719,
Mumbai,2025-03-16 02:00:00,27.0,50.98677157890719,
Mumbai,2025-03-16 03:00:00,24.8,74.2273526631688,1012.8
Mumbai,2025-03-16 04:00:00,29.0,42.5577048750277,
Mumbai,2025-03-16 05:00:00,31.0,40.44839100350285,
Mumbai,2025-03-16 06:00:00,33.4,39.08864098827481,1012.9
Mumbai,2025-03-16 07:00:00,33.0,46.44361338141738,
Mumbai,2025-03-16 08:00:00,33.0,46.44361338141738,
Mumbai,2025-03-16 09:00:00,34.0,47.575273109543275,1009.8
Mumbai,2025-03-16 10:00:00,32.0,49.13932991257226,
Mumbai,2025-03-16 11:00:00,31.0,55.321861254558726,
Mumbai,2025-03-16 12:00:00,31.0,53.64502413942176,1008.0
Mumbai,2025-03-16 13:00:00,30.0,55.07749010874436,
Mumbai,2025-03-16 14:00:00,30.0,48.61692510697891,
Mumbai,2025-03-16 15:00:00,29.4,55.617075987669494,1009.2
Mumbai,2025-03-16 16:00:00,30.0,48.61692510697891,
Mumbai,2025-03-16 17:00:00,30.0,48.61692510697891,
Mumbai,2025-03-16 18:00:00,27.4,55.125722260708386,1010.7
Mumbai,2025-03-16 19:00:00,28.0,74.30236303611937,
Mumbai,2025-03-16 20:00:00,27.0,74.13724053720264,
Mumbai,2025-03-16 21:00:00,27.0,69.73535987777385,1010.4
Mumbai,2025-03-16 22:00:00,27.0,69.73535987777385,
Mumbai,2025-03-16 23:00:00,26.0,73.97062900551056,
Mumbai,2025-03-17 00:00:00,25.2,72.92833389963405,1010.4
Mumbai,2025-03-17 01:00:00,26.0,69.54626593683008,
Mumbai,2025-03-17 02:00:00,26.0,65.35576219694184,
Mumbai,2025-03-17 03:00:00,27.0,71.03120402884956,1012.1
Mumbai,2025-03-17 04:00:00,30.0,42.831580797851935,
Mumbai,2025-03-17 05:00:00,32.0,33.60002079961747,
Mumbai,2025-03-17 06:00:00,32.4,47.15537254104221,1012.8
Mumbai,2025-03-17 07:00:00,32.0,49.13932991257226,
Mumbai,2025-03-17 08:00:00,32.0,46.178444191385225,
Mumbai,2025-03-17 09:00:00,33.6,40.140099313942,1009.9
Mumbai,2025-03-17 10:00:00,33.0,38.488718673594086,
Mumbai,2025-03-17 11:00:00,33.0,29.755628359706137,
Mumbai,2025-03-17 12:00:00,32.4,44.03144254531665,1009.2
Mumbai,2025-03-17 13:00:00,31.0,40.44839100350285,
Mumbai,2025-03-17 14:00:00,29.0,51.50307132317005,
Mumbai,2025-03-17 15:00:00,28.4,65.05100507166367,1010.7
Mumbai,2025-03-17 16:00:00,28.0,65.77119451823714,
Mumbai,2025-03-17 17:00:00,28.0,65.77119451823714,
Mumbai,2025-03-17 18:00:00,26.6,74.98174057282651,1011.2
Mumbai,2025-03-17 19:00:00,27.0,69.73535987777385,
Mumbai,2025-03-17 20:00:00,27.0,69.73535987777385,
Mumbai,2025-03-17 21:00:00,26.4,74.94939436271723,1010.3
Mumbai,2025-03-17 22:00:00,26.0,73.97062900551056,
Mumbai,2025-03-17 23:00:00,26.0,73.97062900551056,
Mumbai,2025-03-18 00:00:00,25.2,79.00924587469251,1009.6
Mumbai,2025-03-18 01:00:00,25.0,78.49764721655077,
Mumbai,2025-03-18 02:00:00,25.0,78.49764721655077,
Mumbai,2025-03-18 03:00:00,26.2,64.9913672688916,1011.1
Mumbai,2025-03-18 04:00:00,29.0,37.38203217205419,
Mumbai,2025-03-18 05:00:00,30.0,30.932516901773045,
Mumbai,2025-03-18 06:00:00,32.4,38.81437277218495,1011.6
Mumbai,2025-03-18 07:00:00,31.0,48.87889229893936,
Mumbai,2025-03-18 08:00:00,31.0,48.87889229893936,
Mumbai,2025-03-18 09:00:00,32.4,45.14572740311554,1009.3
Mumbai,2025-03-18 10:00:00,31.0,43.10411576643139,
Mumbai,2025-03-18 11:00:00,31.0,45.91183326611469,
Mumbai,2025-03-18 12:00:00,31.2,45.96527087361078,1008.6
Mumbai,2025-03-18 13:00:00,29.0,51.50307132317005,
Mumbai,2025-03-18 14:00:00,28.0,58.11126126861089,
Mumbai,2025-03-18 15:00:00,28.0,63.385341541150645,1010.2
Mumbai,2025-03-18 16:00:00,28.0,61.83725955078121,
Mumbai,2025-03-18 17:00:00,27.0,65.56431854728334,
Mumbai,2025-03-18 18:00:00,26.4,73.58514111197726,1011.5
Mumbai,2025-03-18 19:00:00,27.0,69.73535987777385,
Mumbai,2025-03-18 20:00:00,27.0,69.73535987777385,
Mumbai,2025-03-18 21:00:00,26.2,77.71524355462877,1010.9
Mumbai,2025-03-18 22:00:00,26.0,73.97062900551056,
Mumbai,2025-03-18 23:00:00,25.0,78.49764721655077,
Mumbai,2025-03-19 00:00:00,24.6,84.95004486909127,1010.8
Mumbai,2025-03-19 01:00:00,25.0,73.8025121880607,
Mumbai,2025-03-19 02:00:00,25.0,78.49764721655077,
Mumbai,2025-03-19 03:00:00,25.0,69.78940116671127,1012.8
Mumbai,2025-03-19 04:00:00,29.0,45.37427975672665,
Mumbai,2025-03-19 05:00:00,30.0,42.831580797851935,
Mumbai,2025-03-19 06:00:00,31.8,53.1868368284505,1013.3
Mumbai,2025-03-19 07:00:00,31.0,52.0129263013748,
Mumbai,2025-03-19 08:00:00,30.0,55.07749010874436,
Mumbai,2025-03-19 09:00:00,31.4,52.76094443060454,1011.1
Mumbai,2025-03-19 10:00:00,31.0,52.0129263013748,
Mumbai,2025-03-19 11:00:00,30.0,48.61692510697891,
Mumbai,2025-03-19 12:00:00,32.0,42.56404372344561,1010.2
Mumbai,2025-03-19 13:00:00,31.0,37.937587025645456,
Mumbai,2025-03-19 14:00:00,29.0,48.3534241765764,
Mumbai,2025-03-19 15:00:00,28.4,61.16586545008611,1012.2
Mumbai,2025-03-19 16:00:00,29.0,54.83146494452449,
Mumbai,2025-03-19 17:00:00,28.0,58.11126126861089,
Mumbai,2025-03-19 18:00:00,27.2,66.83242139369942,1013.1
Mumbai,2025-03-19 19:00:00,27.0,65.56431854728334,
Mumbai,2025-03-19 20:00:00,27.0,69.73535987777385,
Mumbai,2025-03-19 21:00:00,26.2,71.76431122414668,1012.4
Mumbai,2025-03-19 22:00:00,26.0,65.35576219694184,
Mumbai,2025-03-19 23:00:00,26.0,65.35576219694184,
Mumbai,2025-03-20 00:00:00,23.4,73.0708008953474,1012.1
Mumbai,2025-03-20 01:00:00,26.0,65.35576219694184,
Mumbai,2025-03-20 02:00:00,26.0,65.35576219694184,
Mumbai,2025-03-20 03:00:00,25.6,76.21186522133068,1014.4
Mumbai,2025-03-20 04:00:00,30.0,37.66035915705599,
Mumbai,2025-03-20 05:00:00,32.0,,
Mumbai,2025-03-20 06:00:00,33.4,29.094940399329676,1014.4
Mumbai,2025-03-20 07:00:00,33.0,40.99579826538557,
Mumbai,2025-03-20 08:00:00,35.0,24.923129756026547,
Mumbai,2025-03-20 09:00:00,35.6,38.47417925779759,1012.1
Mumbai,2025-03-20 10:00:00,33.0,33.875398862078285,
Mumbai,2025-03-20 11:00:00,33.0,31.756769544913187,
Mumbai,2025-03-20 12:00:00,32.2,40.77742717120105,1011.6
Mumbai,2025-03-20 13:00:00,30.0,45.6437789332581,
Mumbai,2025-03-20 14:00:00,30.0,40.17284207482451,
Mumbai,2025-03-20 15:00:00,28.4,60.0407336708837,1013.1
Mumbai,2025-03-20 16:00:00,29.0,42.5577048750277,
Mumbai,2025-03-20 17:00:00,28.0,54.583776611197585,
Mumbai,2025-03-20 18:00:00,27.8,68.61530293019021,1014.2
Mumbai,2025-03-20 19:00:00,28.0,51.245730319258854,
Mumbai,2025-03-20 20:00:00,27.0,69.73535987777385,
Mumbai,2025-03-20 21:00:00,27.0,76.8936310454662,1012.4
Mumbai,2025-03-20 22:00:00,27.0,65.56431854728334,
Mumbai,2025-03-20 23:00:00,26.0,65.35576219694184,
Mumbai,2025-03-21 00:00:00,25.6,74.36025581723416,1013.5
Mumbai,2025-03-21 01:00:00,26.0,65.35576219694184,
Mumbai,2025-03-21 02:00:00,26.0,65.35576219694184,
Mumbai,2025-03-21 03:00:00,26.0,71.7285371211518,1015.5
Mumbai,2025-03-21 04:00:00,29.0,39.89606828185898,
Mumbai,2025-03-21 05:00:00,31.0,31.20797236675265,
Mumbai,2025-03-21 06:00:00,33.2,32.01800578264064,1015.6
Mumbai,2025-03-21 07:00:00,33.0,29.755628359706137,
Mumbai,2025-03-21 08:00:00,32.0,27.597538487345126,
Mumbai,2025-03-21 09:00:00,33.2,28.47562138126054,1012.7
Mumbai,2025-03-21 10:00:00,32.0,27.597538487345126,
Mumbai,2025-03-21 11:00:00,31.0,31.20797236675265,
Mumbai,2025-03-21 12:00:00,31.2,40.50335344032537,1011.9
Mumbai,2025-03-21 13:00:00,29.0,45.37427975672665,
Mumbai,2025-03-21 14:00:00,28.0,51.245730319258854,
Mumbai,2025-03-21 15:00:00,27.8,62.17688027991124,1013.2
Mumbai,2025-03-21 16:00:00,27.0,65.56431854728334,
Mumbai,2025-03-21 17:00:00,26.0,73.97062900551056,
Mumbai,2025-03-21 18:00:00,26.2,77.71524355462877,1013.5
Mumbai,2025-03-21 19:00:00,26.0,73.97062900551056,
Mumbai,2025-03-21 20:00:00,26.0,73.97062900551056,
Mumbai,2025-03-21 21:00:00,26.0,77.68587617563927,1012.9
Mumbai,2025-03-21 22:00:00,26.0,69.54626593683008,
Mumbai,2025-03-21 23:00:00,26.0,69.54626593683008,
Mumbai,2025-03-22 00:00:00,24.0,83.33878752130364,1012.4
Mumbai,2025-03-22 01:00:00,24.0,78.3540921272656,
Mumbai,2025-03-22 02:00:00,24.0,78.3540921272656,
Mumbai,2025-03-22 03:00:00,25.0,81.93813716288261,1014.8
Mumbai,2025-03-22 04:00:00,28.0,48.08838553713478,
Mumbai,2025-03-22 05:00:00,30.0,40.17284207482451,
Mumbai,2025-03-22 06:00:00,32.2,42.618341933892076,1014.4
Mumbai,2025-03-22 07:00:00,32.0,33.60002079961747,
Mumbai,2025-03-22 08:00:00,32.0,38.21370900066644,
Mumbai,2025-03-22 09:00:00,32.6,46.337718597018466,1011.2
Mumbai,2025-03-22 10:00:00,31.0,48.87889229893936,
Mumbai,2025-03-22 11:00:00,30.0,55.07749010874436,
Mumbai,2025-03-22 12:00:00,31.2,53.6947284534463,1009.8
Mumbai,2025-03-22 13:00:00,29.0,58.347168092797666,
Mumbai,2025-03-22 14:00:00,28.0,69.92284655824665,
Mumbai,2025-03-22 15:00:00,28.0,77.50922415182016,1011.6
Mumbai,2025-03-22 16:00:00,28.0,69.92284655824665,
Mumbai,2025-03-22 17:00:00,27.0,74.13724053720264,
Mumbai,2025-03-22 18:00:00,26.4,84.11596226208941,1012.0
Mumbai,2025-03-22 19:00:00,27.0,74.13724053720264,
Mumbai,2025-03-22 20:00:00,27.0,78.78071949348664,
Mumbai,2025-03-22 21:00:00,26.4,87.207659213301,1010.9
Mumbai,2025-03-22 22:00:00,26.0,78.6398510724195,
Mumbai,2025-03-22 23:00:00,26.0,83.5653445347348,
Mumbai,2025-03-23 00:00:00,25.0,91.39891921824884,1011.4
Mumbai,2025-03-23 01:00:00,26.0,83.5653445347348,
Mumbai,2025-03-23 02:00:00,26.0,83.5653445347348,
Mumbai,2025-03-23 03:00:00,26.8,85.68910507577876,1013.5
Mumbai,2025-03-23 04:00:00,29.0,62.05907199151088,
Mumbai,2025-03-23 05:00:00,32.0,52.26545370306257,
Mumbai,2025-03-23 06:00:00,32.0,63.85356133058713,1013.0
Mumbai,2025-03-23 07:00:00,32.0,55.56458760321053,
