Location,Time,Temperature_C,Humidity_Percent,Pressure_hPa
Chennai,2025-08-02 14:00:00,31.0,79.33114757208126,
Chennai,2025-08-02 15:00:00,30.8,79.77185498360923,1005.4
Chennai,2025-08-02 16:00:00,31.0,79.33114757208126,
Chennai,2025-08-02 17:00:00,30.0,84.00528111799692,
Chennai,2025-08-02 18:00:00,30.2,81.1147334710309,1006.3
Chennai,2025-08-02 19:00:00,30.0,84.00528111799692,
Chennai,2025-08-02 20:00:00,30.0,84.00528111799692,
Chennai,2025-08-02 21:00:00,29.8,84.97692867892383,1005.5
Chennai,2025-08-02 22:00:00,30.0,84.00528111799692,
Chennai,2025-08-02 23:00:00,29.0,79.0585121873896,
Chennai,2025-08-03 00:00:00,28.0,78.44744220055776,1005.3
Chennai,2025-08-03 01:00:00,28.0,83.78747242805218,
Chennai,2025-08-03 02:00:00,30.0,74.62820502423824,
Chennai,2025-08-03 03:00:00,30.4,69.11197515651446,1006.7
Chennai,2025-08-03 04:00:00,35.0,59.72752203563765,
Chennai,2025-08-03 05:00:00,35.0,63.354980624753985,
Chennai,2025-08-03 06:00:00,35.6,50.97641213445036,1005.9
Chennai,2025-08-03 07:00:00,34.0,66.97799053247137,
Chennai,2025-08-03 08:00:00,29.0,79.0585121873896,
Chennai,2025-08-03 09:00:00,32.8,61.03350741643827,1005.0
Chennai,2025-08-03 10:00:00,31.0,66.3818887938788,
Chennai,2025-08-03 11:00:00,30.0,74.62820502423824,
Chennai,2025-08-03 12:00:00,28.6,80.43187680667027,1005.8
Chennai,2025-08-03 13:00:00,27.0,83.67695517522091,
Chennai,2025-08-03 14:00:00,27.0,83.67695517522091,
Chennai,2025-08-03 15:00:00,27.2,84.20248990010974,1006.8
Chennai,2025-08-03 16:00:00,27.0,83.67695517522091,
Chennai,2025-08-03 17:00:00,27.0,83.67695517522091,
Chennai,2025-08-03 18:00:00,27.4,81.24686676192346,1007.6
Chennai,2025-08-03 19:00:00,27.0,83.67695517522091,
Chennai,2025-08-03 20:00:00,27.0,83.67695517522091,
Chennai,2025-08-03 21:00:00,27.2,87.80068301379468,1005.8
Chennai,2025-08-03 22:00:00,27.0,83.67695517522091,
Chennai,2025-08-03 23:00:00,27.0,83.67695517522091,
Chennai,2025-08-04 00:00:00,27.4,79.79314536748959,1006.1
Chennai,2025-08-04 01:00:00,28.0,83.78747242805218,
Chennai,2025-08-04 02:00:00,33.0,66.78088716309055,
Chennai,2025-08-04 03:00:00,30.2,70.32973763313946,1007.8
Chennai,2025-08-04 04:00:00,33.0,66.78088716309055,
Chennai,2025-08-04 05:00:00,35.0,59.72752203563765,
Chennai,2025-08-04 06:00:00,34.6,56.524933034712646,1006.8
Chennai,2025-08-04 07:00:00,36.0,59.95183966647327,
Chennai,2025-08-04 08:00:00,34.0,63.14309255534474,
Chennai,2025-08-04 09:00:00,34.2,59.54690108998311,1005.1
Chennai,2025-08-04 10:00:00,34.0,66.97799053247137,
Chennai,2025-08-04 11:00:00,34.0,66.97799053247137,
Chennai,2025-08-04 12:00:00,33.0,66.78088716309055,1004.2
Chennai,2025-08-04 13:00:00,31.0,74.7889561009917,
Chennai,2025-08-04 14:00:00,31.0,74.7889561009917,
Chennai,2025-08-04 15:00:00,30.8,75.64766286638326,1006.9
Chennai,2025-08-04 16:00:00,29.0,79.0585121873896,
Chennai,2025-08-04 17:00:00,27.0,88.83751596451742,
Chennai,2025-08-04 18:00:00,28.2,84.81254813644145,1007.8
Chennai,2025-08-04 19:00:00,27.0,88.83751596451742,
Chennai,2025-08-04 20:00:00,26.0,94.23292497092102,
Chennai,2025-08-04 21:00:00,26.6,87.22543835052973,1005.1
Chennai,2025-08-04 22:00:00,26.0,88.7589455109383,
Chennai,2025-08-04 23:00:00,26.0,88.7589455109383,
Chennai,2025-08-05 00:00:00,26.4,88.79047072518293,1005.9
Chennai,2025-08-05 01:00:00,27.0,88.83751596451742,
Chennai,2025-08-05 02:00:00,29.0,83.89690993013956,
Chennai,2025-08-05 03:00:00,29.4,74.97860136800087,1007.8
Chennai,2025-08-05 04:00:00,33.0,66.78088716309055,
Chennai,2025-08-05 05:00:00,32.0,66.5821913857855,
Chennai,2025-08-05 06:00:00,32.4,63.9379440059793,1007.5
Chennai,2025-08-05 07:00:00,35.0,56.28299102683274,
Chennai,2025-08-05 08:00:00,36.0,59.95183966647327,
Chennai,2025-08-05 09:00:00,34.4,59.59215392807818,1005.0
Chennai,2025-08-05 10:00:00,33.0,70.83672096419855,
Chennai,2025-08-05 11:00:00,33.0,66.78088716309055,
Chennai,2025-08-05 12:00:00,32.2,66.22646690114202,1003.6
Chennai,2025-08-05 13:00:00,31.0,74.7889561009917,
Chennai,2025-08-05 15:00:00,29.8,76.85229197010862,1006.3
Chennai,2025-08-05 16:00:00,29.0,83.89690993013956,
Chennai,2025-08-05 17:00:00,29.0,83.89690993013956,
Chennai,2025-08-05 18:00:00,29.4,83.44637781059491,1006.9
Chennai,2025-08-05 19:00:00,29.0,83.89690993013956,
Chennai,2025-08-05 20:00:00,29.0,83.89690993013956,
Chennai,2025-08-05 21:00:00,28.6,79.00337009946395,1006.1
Chennai,2025-08-05 22:00:00,27.0,83.67695517522091,
Chennai,2025-08-05 23:00:00,27.0,83.67695517522091,
Chennai,2025-08-06 00:00:00,27.2,82.70035172790627,1006.0
Chennai,2025-08-06 01:00:00,28.0,83.78747242805218,
Chennai,2025-08-06 02:00:00,33.0,66.78088716309055,
Chennai,2025-08-06 03:00:00,30.2,70.32973763313946,1007.3
Chennai,2025-08-06 04:00:00,35.0,59.72752203563765,
Chennai,2025-08-06 05:00:00,35.0,59.72752203563765,
Chennai,2025-08-06 06:00:00,34.8,52.64629722905695,1006.4
Chennai,2025-08-06 07:00:00,37.0,53.50436937263995,
Chennai,2025-08-06 08:00:00,35.0,63.354980624753985,
Chennai,2025-08-06 09:00:00,35.0,62.2470562760692,1003.8
Chennai,2025-08-06 10:00:00,34.0,66.97799053247137,
Chennai,2025-08-06 11:00:00,33.0,70.83672096419855,
Chennai,2025-08-06 12:00:00,32.4,70.31283604150148,1003.2
Chennai,2025-08-06 13:00:00,30.0,79.1954670273341,
Chennai,2025-08-06 14:00:00,30.0,79.1954670273341,
Chennai,2025-08-06 15:00:00,30.0,78.26294962837345,1005.6
Chennai,2025-08-06 16:00:00,30.0,79.1954670273341,
Chennai,2025-08-06 17:00:00,29.0,74.46601257025355,
Chennai,2025-08-06 18:00:00,28.6,77.59711341151534,1006.0
Chennai,2025-08-06 19:00:00,28.0,83.78747242805218,
Chennai,2025-08-06 20:00:00,28.0,83.78747242805218,
Chennai,2025-08-06 21:00:00,27.6,74.23649168800932,1005.3
Chennai,2025-08-06 22:00:00,27.0,78.78071949348664,
Chennai,2025-08-06 23:00:00,27.0,78.78071949348664,
Chennai,2025-08-07 00:00:00,27.2,76.92377783448977,1005.6
Chennai,2025-08-07 01:00:00,28.0,78.9202680701639,
Chennai,2025-08-07 02:00:00,31.0,74.7889561009917,
Chennai,2025-08-07 03:00:00,29.4,74.97860136800087,1006.1
Chennai,2025-08-07 04:00:00,37.0,53.50436937263995,
Chennai,2025-08-07 05:00:00,36.0,56.5192316286057,
Chennai,2025-08-07 06:00:00,34.8,52.64629722905695,1005.4
Chennai,2025-08-07 07:00:00,37.0,47.48991405743266,
Chennai,2025-08-07 08:00:00,37.0,47.48991405743266,
Chennai,2025-08-07 09:00:00,36.0,57.530492699389136,1003.8
Chennai,2025-08-07 10:00:00,34.0,66.97799053247137,
Chennai,2025-08-07 11:00:00,34.0,66.97799053247137,
Chennai,2025-08-07 12:00:00,33.0,66.78088716309055,1003.0
Chennai,2025-08-07 13:00:00,31.0,74.7889561009917,
Chennai,2025-08-07 14:00:00,31.0,74.7889561009917,
Chennai,2025-08-07 15:00:00,30.2,76.91200889831605,1004.7
Chennai,2025-08-07 16:00:00,31.0,79.33114757208126,
Chennai,2025-08-07 17:00:00,30.0,84.00528111799692,
Chennai,2025-08-07 18:00:00,30.2,81.1147334710309,1005.9
Chennai,2025-08-07 19:00:00,30.0,84.00528111799692,
Chennai,2025-08-07 20:00:00,30.0,84.00528111799692,
Chennai,2025-08-07 21:00:00,29.6,83.46865512129703,1005.4
Chennai,2025-08-07 22:00:00,26.0,83.5653445347348,
Chennai,2025-08-07 23:00:00,26.0,83.5653445347348,
Chennai,2025-08-08 00:00:00,26.2,84.09422307879059,1006.1
Chennai,2025-08-08 01:00:00,26.0,83.5653445347348,
Chennai,2025-08-08 02:00:00,27.0,83.67695517522091,
Chennai,2025-08-08 03:00:00,27.6,79.81995065848324,1007.8
Chennai,2025-08-08 04:00:00,33.0,66.78088716309055,
Chennai,2025-08-08 05:00:00,34.0,59.50158303199722,
Chennai,2025-08-08 06:00:00,33.0,55.468825283877344,1006.9
Chennai,2025-08-08 07:00:00,34.0,59.50158303199722,
Chennai,2025-08-08 08:00:00,33.0,66.78088716309055,
Chennai,2025-08-08 09:00:00,33.0,62.18308645409979,1005.7
Chennai,2025-08-08 10:00:00,35.0,59.72752203563765,
Chennai,2025-08-08 11:00:00,32.0,70.6570356447408,
Chennai,2025-08-08 12:00:00,31.2,68.4404025650585,1005.9
Chennai,2025-08-08 13:00:00,30.0,79.1954670273341,
Chennai,2025-08-08 14:00:00,30.0,79.1954670273341,
Chennai,2025-08-08 15:00:00,29.4,77.71354294293734,1008.3
Chennai,2025-08-08 16:00:00,29.0,83.89690993013956,
Chennai,2025-08-08 17:00:00,29.0,83.89690993013956,
Chennai,2025-08-08 18:00:00,29.0,83.40169277956687,1008.8
Chennai,2025-08-08 19:00:00,29.0,83.89690993013956,
Chennai,2025-08-08 20:00:00,28.0,83.78747242805218,
Chennai,2025-08-08 21:00:00,28.2,83.31179804309043,1008.1
Chennai,2025-08-08 22:00:00,28.0,83.78747242805218,
Chennai,2025-08-08 23:00:00,27.0,78.78071949348664,
Chennai,2025-08-09 00:00:00,26.6,79.6854136873141,1008.1
Chennai,2025-08-09 01:00:00,28.0,83.78747242805218,
Chennai,2025-08-09 02:00:00,29.0,74.46601257025355,
Chennai,2025-08-09 03:00:00,28.4,74.81792523943739,1009.0
Chennai,2025-08-09 04:00:00,32.0,66.5821913857855,
Chennai,2025-08-09 05:00:00,32.0,66.5821913857855,
Chennai,2025-08-09 06:00:00,31.6,62.25158297844957,1008.9
Chennai,2025-08-09 07:00:00,34.0,59.50158303199722,
Chennai,2025-08-09 08:00:00,33.0,66.78088716309055,
Chennai,2025-08-09 09:00:00,32.6,66.70160074556692,1007.4
Chennai,2025-08-09 10:00:00,33.0,66.78088716309055,
Chennai,2025-08-09 11:00:00,32.0,66.5821913857855,
Chennai,2025-08-09 12:00:00,31.7,67.72419263165283,1007.3
Chennai,2025-08-09 13:00:00,31.0,74.7889561009917,
Chennai,2025-08-09 14:00:00,30.0,79.1954670273341,
Chennai,2025-08-09 15:00:00,29.4,77.71354294293734,1008.6
Chennai,2025-08-09 16:00:00,29.0,79.0585121873896,
Chennai,2025-08-09 17:00:00,28.0,78.9202680701639,
Chennai,2025-08-09 18:00:00,28.2,83.31179804309043,1009.5
Chennai,2025-08-09 19:00:00,28.0,83.78747242805218,
Chennai,2025-08-09 20:00:00,27.0,83.67695517522091,
Chennai,2025-08-09 21:00:00,27.6,76.98390463811192,1008.0
Chennai,2025-08-09 22:00:00,27.0,83.67695517522091,
Chennai,2025-08-09 23:00:00,27.0,83.67695517522091,
Chennai,2025-08-10 00:00:00,27.2,81.22172233137654,1008.1
Chennai,2025-08-10 01:00:00,28.0,83.78747242805218,
Chennai,2025-08-10 02:00:00,32.0,66.5821913857855,
Chennai,2025-08-10 03:00:00,30.0,66.17996487728405,1009.1
Chennai,2025-08-10 04:00:00,35.0,53.01351873864528,
Chennai,2025-08-10 05:00:00,35.0,56.28299102683274,
Chennai,2025-08-10 06:00:00,34.2,47.91980944869557,1008.5
Chennai,2025-08-10 07:00:00,35.0,53.01351873864528,
Chennai,2025-08-10 08:00:00,36.0,50.16587400443515,
Chennai,2025-08-10 09:00:00,35.0,52.695904978436104,1006.3
Chennai,2025-08-10 10:00:00,32.0,70.6570356447408,
Chennai,2025-08-10 11:00:00,32.0,66.5821913857855,
Chennai,2025-08-10 12:00:00,31.4,64.49787905022467,1006.6
Chennai,2025-08-10 13:00:00,26.0,88.7589455109383,
Chennai,2025-08-10 14:00:00,25.0,94.19101183405704,
Chennai,2025-08-10 15:00:00,25.6,94.78110774663195,1009.3
Chennai,2025-08-10 16:00:00,26.0,88.7589455109383,
Chennai,2025-08-10 17:00:00,26.0,88.7589455109383,
Chennai,2025-08-10 18:00:00,26.0,92.00888400052642,1009.1
Chennai,2025-08-10 19:00:00,26.0,88.7589455109383,
Chennai,2025-08-10 20:00:00,26.0,88.7589455109383,
Chennai,2025-08-10 21:00:00,25.8,91.99744908137737,1007.1
Chennai,2025-08-10 22:00:00,26.0,88.7589455109383,
Chennai,2025-08-10 23:00:00,26.0,88.7589455109383,
Chennai,2025-08-11 00:00:00,25.6,90.34377933678581,1006.9
Chennai,2025-08-11 01:00:00,26.0,88.7589455109383,
Chennai,2025-08-11 02:00:00,28.0,83.78747242805218,
Chennai,2025-08-11 03:00:00,27.4,81.24686676192346,1008.7
Chennai,2025-08-11 04:00:00,30.0,74.62820502423824,
Chennai,2025-08-11 05:00:00,32.0,66.5821913857855,
Chennai,2025-08-11 06:00:00,32.0,56.93448027880228,1008.3
Chennai,2025-08-11 07:00:00,33.0,62.92958329531054,
Chennai,2025-08-11 08:00:00,34.0,59.50158303199722,
Chennai,2025-08-11 09:00:00,34.6,53.55559032656666,1006.1
Chennai,2025-08-11 10:00:00,35.0,56.28299102683274,
Chennai,2025-08-11 11:00:00,33.0,66.78088716309055,
Chennai,2025-08-11 12:00:00,32.0,62.71443976755974,1005.2
Chennai,2025-08-11 13:00:00,26.0,83.5653445347348,
Chennai,2025-08-11 14:00:00,26.0,88.7589455109383,
Chennai,2025-08-11 15:00:00,26.4,90.39836619855579,1007.0
Chennai,2025-08-11 16:00:00,26.0,88.7589455109383,
Chennai,2025-08-11 17:00:00,27.0,83.67695517522091,
Chennai,2025-08-11 18:00:00,25.8,90.35746879655075,1007.6
Chennai,2025-08-11 19:00:00,27.0,83.67695517522091,
Chennai,2025-08-11 20:00:00,28.0,83.78747242805218,
Chennai,2025-08-11 21:00:00,27.0,87.26088849314073,1006.1
Chennai,2025-08-11 22:00:00,27.0,88.83751596451742,
Chennai,2025-08-11 23:00:00,27.0,88.83751596451742,
Chennai,2025-08-12 00:00:00,27.0,87.26088849314073,1005.9
Chennai,2025-08-12 01:00:00,27.0,88.83751596451742,
Chennai,2025-08-12 02:00:00,27.0,88.83751596451742,
Chennai,2025-08-12 03:00:00,27.2,81.22172233137654,1007.1
Chennai,2025-08-12 04:00:00,29.0,74.46601257025355,
Chennai,2025-08-12 05:00:00,30.0,70.29306142592459,
Chennai,2025-08-12 06:00:00,30.0,64.98787314987105,1006.6
Chennai,2025-08-12 07:00:00,31.0,66.3818887938788,
Chennai,2025-08-12 08:00:00,31.0,66.3818887938788,
Chennai,2025-08-12 09:00:00,30.8,62.83365155694164,1005.2
Chennai,2025-08-12 10:00:00,31.0,66.3818887938788,
Chennai,2025-08-12 11:00:00,31.0,66.3818887938788,
Chennai,2025-08-12 12:00:00,30.8,62.83365155694164,1004.2
Chennai,2025-08-12 13:00:00,30.0,70.29306142592459,
Chennai,2025-08-12 14:00:00,29.0,79.0585121873896,
Chennai,2025-08-12 15:00:00,29.0,74.91450415439337,1004.8
Chennai,2025-08-12 16:00:00,29.0,79.0585121873896,
Chennai,2025-08-12 17:00:00,29.0,79.0585121873896,
Chennai,2025-08-12 18:00:00,27.6,84.24549777703992,1005.5
Chennai,2025-08-12 19:00:00,28.0,83.78747242805218,
Chennai,2025-08-12 20:00:00,28.0,83.78747242805218,
Chennai,2025-08-12 21:00:00,27.0,85.7087986323302,1003.8
Chennai,2025-08-12 22:00:00,27.0,88.83751596451742,
Chennai,2025-08-12 23:00:00,28.0,78.9202680701639,
Chennai,2025-08-13 00:00:00,27.0,76.8936310454662,1003.7
Chennai,2025-08-13 01:00:00,27.0,78.78071949348664,
Chennai,2025-08-13 02:00:00,27.0,83.67695517522091,
Chennai,2025-08-13 03:00:00,27.0,78.30518483755301,1006.0
Chennai,2025-08-13 04:00:00,27.0,83.67695517522091,
Chennai,2025-08-13 05:00:00,28.0,78.9202680701639,
Chennai,2025-08-13 06:00:00,27.6,74.23649168800932,1006.2
Chennai,2025-08-13 07:00:00,28.0,78.9202680701639,
Chennai,2025-08-13 08:00:00,29.0,74.46601257025355,
Chennai,2025-08-13 09:00:00,28.6,70.46084618703307,1004.2
Chennai,2025-08-13 10:00:00,29.0,70.10874183711726,
Chennai,2025-08-13 11:00:00,29.0,74.46601257025355,
Chennai,2025-08-13 12:00:00,28.4,71.71785815951927,1003.7
Chennai,2025-08-13 13:00:00,28.0,78.9202680701639,
Chennai,2025-08-13 14:00:00,28.0,78.9202680701639,
Chennai,2025-08-13 15:00:00,27.2,82.70035172790627,1005.7
Chennai,2025-08-13 16:00:00,28.0,78.9202680701639,
Chennai,2025-08-13 17:00:00,29.0,79.0585121873896,
Chennai,2025-08-13 18:00:00,27.4,82.72371961951407,1006.5
Chennai,2025-08-13 19:00:00,28.0,78.9202680701639,
Chennai,2025-08-13 20:00:00,27.0,83.67695517522091,
Chennai,2025-08-13 21:00:00,26.0,87.17199233244091,1004.9
Chennai,2025-08-13 22:00:00,26.0,88.7589455109383,
Chennai,2025-08-13 23:00:00,26.0,88.7589455109383,
Chennai,2025-08-14 00:00:00,25.6,91.43570721258781,1005.6
Chennai,2025-08-14 01:00:00,26.0,88.7589455109383,
Chennai,2025-08-14 02:00:00,27.0,88.83751596451742,
Chennai,2025-08-14 03:00:00,27.2,85.72845277885752,1006.6
Chennai,2025-08-14 04:00:00,31.0,70.47582088918256,
Chennai,2025-08-14 05:00:00,33.0,62.92958329531054,
Chennai,2025-08-14 06:00:00,32.0,56.93448027880228,1006.1
Chennai,2025-08-14 07:00:00,34.0,59.50158303199722,
Chennai,2025-08-14 08:00:00,34.0,59.50158303199722,
Chennai,2025-08-14 09:00:00,33.6,52.66619140083634,1003.9
Chennai,2025-08-14 10:00:00,34.0,59.50158303199722,
Chennai,2025-08-14 11:00:00,33.0,59.27401124880875,
Chennai,2025-08-14 12:00:00,32.4,59.49445671738769,1002.9
Chennai,2025-08-14 13:00:00,31.0,66.3818887938788,
Chennai,2025-08-14 14:00:00,28.0,78.9202680701639,
Chennai,2025-08-14 15:00:00,28.0,80.3537462205201,1005.4
Chennai,2025-08-14 16:00:00,28.0,83.78747242805218,
Chennai,2025-08-14 17:00:00,28.0,83.78747242805218,
Chennai,2025-08-14 18:00:00,27.8,81.29701074620921,1005.8
Chennai,2025-08-14 19:00:00,28.0,83.78747242805218,
Chennai,2025-08-14 20:00:00,28.0,83.78747242805218,
Chennai,2025-08-14 21:00:00,27.6,81.27196286112057,1004.3
Chennai,2025-08-14 22:00:00,28.0,83.78747242805218,
Chennai,2025-08-14 23:00:00,28.0,83.78747242805218,
Chennai,2025-08-15 00:00:00,27.2,79.76628914637874,1004.1
Chennai,2025-08-15 01:00:00,27.0,83.67695517522091,
Chennai,2025-08-15 02:00:00,28.0,78.9202680701639,
Chennai,2025-08-15 03:00:00,28.4,69.15080360685214,1006.5
Chennai,2025-08-15 04:00:00,31.0,66.3818887938788,
Chennai,2025-08-15 05:00:00,32.0,62.71443976755974,
Chennai,2025-08-15 06:00:00,32.4,54.988018967303006,1005.5
Chennai,2025-08-15 07:00:00,34.0,56.04514311511978,
Chennai,2025-08-15 08:00:00,34.0,59.50158303199722,
Chennai,2025-08-15 09:00:00,34.8,49.559037044283905,1003.1
Chennai,2025-08-15 10:00:00,34.0,59.50158303199722,
Chennai,2025-08-15 11:00:00,34.0,59.50158303199722,
Chennai,2025-08-15 12:00:00,33.6,53.632996598820334,1000.6
Chennai,2025-08-15 13:00:00,32.0,62.71443976755974,
Chennai,2025-08-15 14:00:00,31.0,70.47582088918256,
Chennai,2025-08-15 15:00:00,30.4,71.64060697493404,1003.2
Chennai,2025-08-15 16:00:00,30.0,74.62820502423824,
Chennai,2025-08-15 17:00:00,28.0,83.78747242805218,
Chennai,2025-08-15 18:00:00,28.2,76.15120458899845,1004.1
Chennai,2025-08-15 19:00:00,28.0,78.9202680701639,
Chennai,2025-08-15 20:00:00,28.0,78.9202680701639,
Chennai,2025-08-15 21:00:00,27.8,81.29701074620921,1002.1
Chennai,2025-08-15 22:00:00,28.0,83.78747242805218,
Chennai,2025-08-15 23:00:00,28.0,78.9202680701639,
Chennai,2025-08-16 00:00:00,28.0,74.30236303611937,1002.2
Chennai,2025-08-16 01:00:00,28.0,78.9202680701639,
Chennai,2025-08-16 02:00:00,28.0,78.9202680701639,
Chennai,2025-08-16 03:00:00,29.0,68.01508576459278,1004.0
Chennai,2025-08-16 04:00:00,30.0,70.29306142592459,
Chennai,2025-08-16 05:00:00,33.0,59.27401124880875,
Chennai,2025-08-16 06:00:00,33.0,53.160307816284856,1003.1
Chennai,2025-08-16 07:00:00,33.0,62.92958329531054,
Chennai,2025-08-16 08:00:00,34.0,59.50158303199722,
Chennai,2025-08-16 09:00:00,33.2,52.24717555279882,1000.6
Chennai,2025-08-16 10:00:00,33.0,59.27401124880875,
Chennai,2025-08-16 11:00:00,28.0,83.78747242805218,
Chennai,2025-08-16 12:00:00,28.6,86.37440005285019,1000.0
Chennai,2025-08-16 13:00:00,30.0,79.1954670273341,
Chennai,2025-08-16 14:00:00,30.0,79.1954670273341,
Chennai,2025-08-16 15:00:00,27.4,81.24686676192346,1002.5
Chennai,2025-08-16 16:00:00,27.0,83.67695517522091,
Chennai,2025-08-16 17:00:00,27.0,88.83751596451742,
Chennai,2025-08-16 18:00:00,26.8,85.68910507577876,1003.5
Chennai,2025-08-16 19:00:00,27.0,83.67695517522091,
Chennai,2025-08-16 20:00:00,27.0,83.67695517522091,
Chennai,2025-08-16 21:00:00,26.6,84.13765842724912,1001.6
Chennai,2025-08-16 22:00:00,27.0,83.67695517522091,
Chennai,2025-08-16 23:00:00,27.0,83.67695517522091,
Chennai,2025-08-17 00:00:00,26.2,88.7747243479242,1001.7
Chennai,2025-08-17 01:00:00,27.0,83.67695517522091,
Chennai,2025-08-17 02:00:00,27.0,88.83751596451742,
Chennai,2025-08-17 03:00:00,27.0,90.43900875787912,1004.1
Chennai,2025-08-17 04:00:00,29.0,79.0585121873896,
Chennai,2025-08-17 05:00:00,30.0,74.62820502423824,
Chennai,2025-08-17 06:00:00,29.6,71.07014207384191,1004.1
Chennai,2025-08-17 07:00:00,32.0,66.5821913857855,
Chennai,2025-08-17 08:00:00,32.0,66.5821913857855,
Chennai,2025-08-17 09:00:00,31.4,63.34384135735378,1002.4
Chennai,2025-08-17 10:00:00,32.0,66.5821913857855,
Chennai,2025-08-17 11:00:00,32.0,66.5821913857855,
Chennai,2025-08-17 12:00:00,31.0,67.99377352527183,1002.4
Chennai,2025-08-17 13:00:00,26.0,83.5653445347348,
Chennai,2025-08-17 14:00:00,25.0,88.67956137467019,
Chennai,2025-08-17 15:00:00,25.4,91.42347038708563,1005.4
Chennai,2025-08-17 16:00:00,25.0,94.19101183405704,
Chennai,2025-08-17 17:00:00,25.0,94.19101183405704,
Chennai,2025-08-17 18:00:00,25.6,91.43570721258781,1005.5
Chennai,2025-08-17 19:00:00,26.0,88.7589455109383,
Chennai,2025-08-17 20:00:00,26.0,88.7589455109383,
Chennai,2025-08-17 21:00:00,25.6,91.43570721258781,1004.2
Chennai,2025-08-17 22:00:00,26.0,88.7589455109383,
Chennai,2025-08-17 23:00:00,26.0,88.7589455109383,
Chennai,2025-08-18 00:00:00,25.6,88.72729010944434,1004.0
Chennai,2025-08-18 01:00:00,26.0,88.7589455109383,
Chennai,2025-08-18 02:00:00,27.0,83.67695517522091,
Chennai,2025-08-18 03:00:00,26.5,84.63501770493595,1007.0
Chennai,2025-08-18 04:00:00,29.0,79.0585121873896,
Chennai,2025-08-18 05:00:00,30.0,74.62820502423824,
Chennai,2025-08-18 06:00:00,30.6,66.70183445693432,1006.5
Chennai,2025-08-18 07:00:00,33.0,62.92958329531054,
Chennai,2025-08-18 08:00:00,33.0,62.92958329531054,
Chennai,2025-08-18 09:00:00,32.6,57.422989250564385,1003.6
Chennai,2025-08-18 10:00:00,33.0,62.92958329531054,
Chennai,2025-08-18 11:00:00,32.0,62.71443976755974,
Chennai,2025-08-18 12:00:00,31.4,58.549296934220294,1003.4
Chennai,2025-08-18 13:00:00,30.0,74.62820502423824,
Chennai,2025-08-18 14:00:00,30.0,74.62820502423824,
Chennai,2025-08-18 15:00:00,29.4,72.32825969825754,1005.7
Chennai,2025-08-18 16:00:00,29.0,74.46601257025355,
Chennai,2025-08-18 17:00:00,29.0,74.46601257025355,
Chennai,2025-08-18 18:00:00,29.0,69.68555280505707,1006.3
Chennai,2025-08-18 19:00:00,29.0,74.46601257025355,
Chennai,2025-08-18 20:00:00,28.0,78.9202680701639,
Chennai,2025-08-18 21:00:00,27.8,71.61107092213882,1004.5
Chennai,2025-08-18 22:00:00,28.0,74.30236303611937,
Chennai,2025-08-18 23:00:00,28.0,74.30236303611937,
Chennai,2025-08-19 00:00:00,27.6,68.57664693138325,1005.6
Chennai,2025-08-19 01:00:00,28.0,69.92284655824665,
Chennai,2025-08-19 02:00:00,29.0,65.9764050234237,
Chennai,2025-08-19 03:00:00,28.6,65.09275319702243,1006.7
Chennai,2025-08-19 04:00:00,31.0,66.3818887938788,
Chennai,2025-08-19 05:00:00,33.0,55.80567844118911,
Chennai,2025-08-19 06:00:00,31.6,50.89250919922128,1006.7
Chennai,2025-08-19 07:00:00,33.0,55.80567844118911,
Chennai,2025-08-19 08:00:00,33.0,55.80567844118911,
Chennai,2025-08-19 09:00:00,33.0,51.87931731051191,1004.8
Chennai,2025-08-19 10:00:00,34.0,56.04514311511978,
Chennai,2025-08-19 11:00:00,35.0,53.01351873864528,
