Location,Time,Temperature_C,Humidity_Percent,Pressure_hPa
Kolkata,2025-05-15 17:00:00,27.0,88.83751596451742,
Kolkata,2025-05-15 18:00:00,26.0,87.17199233244091,1006.6
Kolkata,2025-05-15 19:00:00,28.0,83.78747242805218,
Kolkata,2025-05-15 20:00:00,29.0,79.0585121873896,
Kolkata,2025-05-15 21:00:00,29.2,86.43038313933076,1004.4
Kolkata,2025-05-15 22:00:00,29.0,83.89690993013956,
Kolkata,2025-05-15 23:00:00,29.0,88.99225887739404,
Kolkata,2025-05-16 00:00:00,29.4,89.54556000162309,1005.0
Kolkata,2025-05-16 01:00:00,30.0,84.00528111799692,
Kolkata,2025-05-16 02:00:00,31.0,84.11259923098856,
Kolkata,2025-05-16 03:00:00,33.6,69.70861962540543,1006.2
Kolkata,2025-05-16 04:00:00,33.0,70.83672096419855,
Kolkata,2025-05-16 05:00:00,34.0,66.97799053247137,
Kolkata,2025-05-16 06:00:00,36.4,58.99422053734538,1005.4
Kolkata,2025-05-16 07:00:00,36.0,56.5192316286057,
Kolkata,2025-05-16 08:00:00,36.0,56.5192316286057,
Kolkata,2025-05-16 09:00:00,36.5,56.30367888959218,1003.1
Kolkata,2025-05-16 10:00:00,36.0,56.5192316286057,
Kolkata,2025-05-16 11:00:00,35.0,59.72752203563765,
Kolkata,2025-05-16 12:00:00,34.0,62.77037868066636,1002.1
Kolkata,2025-05-16 13:00:00,33.0,66.78088716309055,
Kolkata,2025-05-16 14:00:00,32.0,70.6570356447408,
Kolkata,2025-05-16 15:00:00,31.6,74.88472135092377,1004.7
Kolkata,2025-05-16 16:00:00,31.0,79.33114757208126,
Kolkata,2025-05-16 17:00:00,30.0,84.00528111799692,
Kolkata,2025-05-16 18:00:00,30.6,81.16467826556904,1005.4
Kolkata,2025-05-16 19:00:00,30.0,84.00528111799692,
Kolkata,2025-05-16 20:00:00,30.0,84.00528111799692,
Kolkata,2025-05-16 21:00:00,30.0,82.53623329490637,1005.1
Kolkata,2025-05-16 22:00:00,30.0,84.00528111799692,
Kolkata,2025-05-16 23:00:00,30.0,84.00528111799692,
Kolkata,2025-05-17 00:00:00,30.0,84.99729439748566,1005.7
Kolkata,2025-05-17 01:00:00,30.0,89.06845243281573,
Kolkata,2025-05-17 02:00:00,31.0,79.33114757208126,
Kolkata,2025-05-17 03:00:00,32.2,77.65969087917847,1006.6
Kolkata,2025-05-17 04:00:00,33.0,70.83672096419855,
Kolkata,2025-05-17 05:00:00,34.0,66.97799053247137,
Kolkata,2025-05-17 06:00:00,35.6,62.742619089331555,1005.9
Kolkata,2025-05-17 07:00:00,35.0,63.354980624753985,
Kolkata,2025-05-17 08:00:00,36.0,59.95183966647327,
Kolkata,2025-05-17 09:00:00,35.6,57.43753526548385,1003.9
Kolkata,2025-05-17 10:00:00,35.0,56.28299102683274,
Kolkata,2025-05-17 11:00:00,35.0,53.01351873864528,
Kolkata,2025-05-17 12:00:00,33.6,58.00441896805416,1002.6
Kolkata,2025-05-17 13:00:00,32.0,66.5821913857855,
Kolkata,2025-05-17 14:00:00,32.0,70.6570356447408,
Kolkata,2025-05-17 15:00:00,31.4,70.96895584191402,1006.6
Kolkata,2025-05-17 16:00:00,28.0,74.30236303611937,
Kolkata,2025-05-17 17:00:00,26.0,88.7589455109383,
Kolkata,2025-05-17 18:00:00,26.0,90.37112970835472,1006.7
Kolkata,2025-05-17 19:00:00,26.0,88.7589455109383,
Kolkata,2025-05-17 20:00:00,27.0,88.83751596451742,
Kolkata,2025-05-17 21:00:00,27.0,87.26088849314073,1005.4
Kolkata,2025-05-17 22:00:00,26.0,94.23292497092102,
Kolkata,2025-05-17 23:00:00,26.0,94.23292497092102,
Kolkata,2025-05-18 00:00:00,26.4,88.79047072518293,1005.3
Kolkata,2025-05-18 01:00:00,27.0,88.83751596451742,
Kolkata,2025-05-18 02:00:00,28.0,83.78747242805218,
Kolkata,2025-05-18 03:00:00,28.0,90.50618565208272,1008.4
Kolkata,2025-05-18 04:00:00,29.0,83.89690993013956,
Kolkata,2025-05-18 05:00:00,30.0,79.1954670273341,
Kolkata,2025-05-18 06:00:00,31.0,77.03079038177704,1007.6
Kolkata,2025-05-18 07:00:00,28.0,78.9202680701639,
Kolkata,2025-05-18 08:00:00,30.0,70.29306142592459,
Kolkata,2025-05-18 09:00:00,30.2,70.32973763313946,1006.0
Kolkata,2025-05-18 10:00:00,30.0,66.17996487728405,
Kolkata,2025-05-18 11:00:00,30.0,66.17996487728405,
Kolkata,2025-05-18 12:00:00,29.4,68.50651160978764,1004.6
Kolkata,2025-05-18 13:00:00,28.0,78.9202680701639,
Kolkata,2025-05-18 14:00:00,28.0,78.9202680701639,
Kolkata,2025-05-18 15:00:00,28.0,81.80996009312997,1005.9
Kolkata,2025-05-18 16:00:00,28.0,83.78747242805218,
Kolkata,2025-05-18 17:00:00,29.0,79.0585121873896,
Kolkata,2025-05-18 18:00:00,28.8,83.37928484286573,1007.1
Kolkata,2025-05-18 19:00:00,28.0,83.78747242805218,
Kolkata,2025-05-18 20:00:00,28.0,88.91528354225218,
Kolkata,2025-05-18 21:00:00,28.2,88.93074165144274,1005.3
Kolkata,2025-05-18 22:00:00,28.0,88.91528354225218,
Kolkata,2025-05-18 23:00:00,28.0,88.91528354225218,
Kolkata,2025-05-19 00:00:00,28.8,84.87449545917907,1006.3
Kolkata,2025-05-19 01:00:00,30.0,84.00528111799692,
Kolkata,2025-05-19 02:00:00,31.0,79.33114757208126,
Kolkata,2025-05-19 03:00:00,32.4,74.13743365834232,1007.5
Kolkata,2025-05-19 04:00:00,33.0,66.78088716309055,
Kolkata,2025-05-19 05:00:00,33.0,66.78088716309055,
Kolkata,2025-05-19 06:00:00,35.2,61.561526455285076,1006.6
Kolkata,2025-05-19 07:00:00,35.0,59.72752203563765,
Kolkata,2025-05-19 08:00:00,35.0,56.28299102683274,
Kolkata,2025-05-19 09:00:00,35.0,55.28411899781748,1003.4
Kolkata,2025-05-19 10:00:00,35.0,56.28299102683274,
Kolkata,2025-05-19 11:00:00,34.0,59.50158303199722,
Kolkata,2025-05-19 12:00:00,33.6,59.056399786976336,1003.2
Kolkata,2025-05-19 13:00:00,28.0,83.78747242805218,
Kolkata,2025-05-19 14:00:00,26.0,94.23292497092102,
Kolkata,2025-05-19 15:00:00,26.6,96.51914127003087,1006.0
Kolkata,2025-05-19 16:00:00,27.0,88.83751596451742,
Kolkata,2025-05-19 17:00:00,28.0,88.91528354225218,
Kolkata,2025-05-19 18:00:00,27.6,95.41595470562915,1005.0
Kolkata,2025-05-19 19:00:00,29.0,83.89690993013956,
Kolkata,2025-05-19 20:00:00,29.0,83.89690993013956,
Kolkata,2025-05-19 21:00:00,28.4,87.90192756472376,1003.3
Kolkata,2025-05-19 22:00:00,29.0,83.89690993013956,
Kolkata,2025-05-19 23:00:00,29.0,88.99225887739404,
Kolkata,2025-05-20 00:00:00,28.6,90.54615869442738,1003.7
Kolkata,2025-05-20 01:00:00,30.0,84.00528111799692,
Kolkata,2025-05-20 02:00:00,31.0,79.33114757208126,
Kolkata,2025-05-20 03:00:00,32.2,77.65969087917847,1005.2
Kolkata,2025-05-20 04:00:00,34.0,63.14309255534474,
Kolkata,2025-05-20 05:00:00,35.0,59.72752203563765,
Kolkata,2025-05-20 06:00:00,34.4,64.35595460211525,1004.5
Kolkata,2025-05-20 07:00:00,36.0,53.25972513472508,
Kolkata,2025-05-20 08:00:00,36.0,53.25972513472508,
Kolkata,2025-05-20 09:00:00,36.2,53.62697094613858,1002.7
Kolkata,2025-05-20 10:00:00,36.0,50.16587400443515,
Kolkata,2025-05-20 11:00:00,35.0,53.01351873864528,
Kolkata,2025-05-20 12:00:00,34.2,59.54690108998311,1002.0
Kolkata,2025-05-20 13:00:00,33.0,62.92958329531054,
Kolkata,2025-05-20 14:00:00,32.0,66.5821913857855,
Kolkata,2025-05-20 15:00:00,31.5,71.83396752672148,1004.5
Kolkata,2025-05-20 16:00:00,31.0,74.7889561009917,
Kolkata,2025-05-20 17:00:00,31.0,74.7889561009917,
Kolkata,2025-05-20 18:00:00,30.4,75.58532357148971,1004.7
Kolkata,2025-05-20 19:00:00,30.0,84.00528111799692,
Kolkata,2025-05-20 20:00:00,29.0,88.99225887739404,
Kolkata,2025-05-20 21:00:00,29.4,79.11344799319119,1003.1
Kolkata,2025-05-20 22:00:00,29.0,79.0585121873896,
Kolkata,2025-05-20 23:00:00,29.0,83.89690993013956,
Kolkata,2025-05-21 00:00:00,29.0,84.89506306062921,1004.6
Kolkata,2025-05-21 01:00:00,31.0,79.33114757208126,
Kolkata,2025-05-21 02:00:00,31.0,84.11259923098856,
Kolkata,2025-05-21 03:00:00,33.2,72.97782727710387,1006.7
Kolkata,2025-05-21 04:00:00,33.0,70.83672096419855,
Kolkata,2025-05-21 05:00:00,34.0,66.97799053247137,
Kolkata,2025-05-21 06:00:00,35.6,62.742619089331555,1005.6
Kolkata,2025-05-21 07:00:00,36.0,56.5192316286057,
Kolkata,2025-05-21 08:00:00,37.0,53.50436937263995,
Kolkata,2025-05-21 09:00:00,36.8,53.1395653620466,1003.1
Kolkata,2025-05-21 10:00:00,37.0,50.41873224708425,
Kolkata,2025-05-21 11:00:00,36.0,56.5192316286057,
Kolkata,2025-05-21 12:00:00,34.6,63.27041910529518,1001.1
Kolkata,2025-05-21 13:00:00,33.0,70.83672096419855,
Kolkata,2025-05-21 14:00:00,32.0,70.6570356447408,
Kolkata,2025-05-21 15:00:00,32.0,72.34703340707203,1004.7
Kolkata,2025-05-21 16:00:00,26.0,83.5653445347348,
Kolkata,2025-05-21 17:00:00,23.0,94.10581804007526,
Kolkata,2025-05-21 18:00:00,23.0,92.96422650821278,1008.7
Kolkata,2025-05-21 19:00:00,24.0,94.1486450224181,
Kolkata,2025-05-21 20:00:00,25.0,83.45262666598398,
Kolkata,2025-05-21 21:00:00,25.0,91.39891921824884,1004.5
Kolkata,2025-05-21 22:00:00,25.0,83.45262666598398,
Kolkata,2025-05-21 23:00:00,26.0,78.6398510724195,
Kolkata,2025-05-22 00:00:00,26.0,87.17199233244091,1003.3
Kolkata,2025-05-22 01:00:00,27.0,78.78071949348664,
Kolkata,2025-05-22 02:00:00,27.0,78.78071949348664,
Kolkata,2025-05-22 03:00:00,27.4,81.24686676192346,1007.1
Kolkata,2025-05-22 04:00:00,29.0,74.46601257025355,
Kolkata,2025-05-22 05:00:00,30.0,70.29306142592459,
Kolkata,2025-05-22 06:00:00,31.6,67.30181208332723,1005.8
Kolkata,2025-05-22 07:00:00,32.0,66.5821913857855,
Kolkata,2025-05-22 08:00:00,32.0,66.5821913857855,
Kolkata,2025-05-22 09:00:00,33.4,63.76827162149033,1002.8
Kolkata,2025-05-22 10:00:00,33.0,59.27401124880875,
Kolkata,2025-05-22 11:00:00,33.0,59.27401124880875,
Kolkata,2025-05-22 12:00:00,32.4,63.9379440059793,1002.1
Kolkata,2025-05-22 13:00:00,32.0,66.5821913857855,
Kolkata,2025-05-22 14:00:00,31.0,74.7889561009917,
Kolkata,2025-05-22 15:00:00,30.6,75.61652127297627,1004.1
Kolkata,2025-05-22 16:00:00,30.0,79.1954670273341,
Kolkata,2025-05-22 17:00:00,30.0,79.1954670273341,
Kolkata,2025-05-22 18:00:00,30.0,82.53623329490637,1003.3
Kolkata,2025-05-22 19:00:00,29.0,83.89690993013956,
Kolkata,2025-05-22 20:00:00,29.0,88.99225887739404,
Kolkata,2025-05-22 21:00:00,29.2,86.43038313933076,1002.3
Kolkata,2025-05-22 22:00:00,29.0,88.99225887739404,
Kolkata,2025-05-22 23:00:00,29.0,83.89690993013956,
Kolkata,2025-05-23 00:00:00,29.0,89.51636332080271,1003.0
Kolkata,2025-05-23 01:00:00,29.0,88.99225887739404,
Kolkata,2025-05-23 02:00:00,29.0,88.99225887739404,
Kolkata,2025-05-23 03:00:00,30.2,82.5595602209085,1004.2
Kolkata,2025-05-23 04:00:00,31.0,74.7889561009917,
Kolkata,2025-05-23 05:00:00,31.0,74.7889561009917,
Kolkata,2025-05-23 06:00:00,31.6,74.88472135092377,1003.1
Kolkata,2025-05-23 07:00:00,33.0,66.78088716309055,
Kolkata,2025-05-23 08:00:00,33.0,66.78088716309055,
Kolkata,2025-05-23 09:00:00,34.0,61.663754542437346,1000.2
Kolkata,2025-05-23 10:00:00,32.0,70.6570356447408,
Kolkata,2025-05-23 11:00:00,31.0,74.7889561009917,
Kolkata,2025-05-23 12:00:00,31.2,73.50477620307173,1000.3
Kolkata,2025-05-23 13:00:00,27.0,88.83751596451742,
Kolkata,2025-05-23 14:00:00,27.0,88.83751596451742,
Kolkata,2025-05-23 15:00:00,27.4,88.86871874139695,1002.5
Kolkata,2025-05-23 16:00:00,28.0,83.78747242805218,
Kolkata,2025-05-23 17:00:00,28.0,83.78747242805218,
Kolkata,2025-05-23 18:00:00,27.4,88.86871874139695,1002.7
Kolkata,2025-05-23 19:00:00,27.0,88.83751596451742,
Kolkata,2025-05-23 20:00:00,27.0,88.83751596451742,
Kolkata,2025-05-23 21:00:00,27.6,88.88427217188078,1001.8
Kolkata,2025-05-23 22:00:00,27.0,88.83751596451742,
Kolkata,2025-05-23 23:00:00,27.0,88.83751596451742,
Kolkata,2025-05-24 00:00:00,27.2,92.07698925377626,1002.8
Kolkata,2025-05-24 01:00:00,27.0,94.27439081608838,
Kolkata,2025-05-24 03:00:00,30.0,86.50450703984572,1004.5
Kolkata,2025-05-24 04:00:00,31.0,74.7889561009917,
Kolkata,2025-05-24 05:00:00,32.0,70.6570356447408,
Kolkata,2025-05-24 06:00:00,34.0,61.663754542437346,1002.8
Kolkata,2025-05-24 07:00:00,32.0,70.6570356447408,
Kolkata,2025-05-24 08:00:00,31.0,74.7889561009917,
Kolkata,2025-05-24 09:00:00,31.0,81.21443360821415,1000.5
Kolkata,2025-05-24 10:00:00,31.0,74.7889561009917,
Kolkata,2025-05-24 11:00:00,32.0,66.5821913857855,
Kolkata,2025-05-24 12:00:00,31.2,74.82093472023674,1000.3
Kolkata,2025-05-24 13:00:00,30.0,74.62820502423824,
Kolkata,2025-05-24 14:00:00,30.0,79.1954670273341,
Kolkata,2025-05-24 15:00:00,29.0,84.89506306062921,1003.5
Kolkata,2025-05-24 16:00:00,28.0,94.3154156421007,
Kolkata,2025-05-24 17:00:00,28.0,88.91528354225218,
Kolkata,2025-05-24 18:00:00,29.0,84.89506306062921,1003.9
Kolkata,2025-05-24 19:00:00,29.0,83.89690993013956,
Kolkata,2025-05-24 20:00:00,28.0,88.91528354225218,
Kolkata,2025-05-24 21:00:00,28.6,87.91868204829599,1002.6
Kolkata,2025-05-24 22:00:00,28.0,88.91528354225218,
Kolkata,2025-05-24 23:00:00,28.0,88.91528354225218,
Kolkata,2025-05-25 00:00:00,27.8,93.7538663078413,1003.1
Kolkata,2025-05-25 01:00:00,28.0,88.91528354225218,
Kolkata,2025-05-25 02:00:00,29.0,83.89690993013956,
Kolkata,2025-05-25 03:00:00,30.4,81.13972960661955,1004.6
Kolkata,2025-05-25 04:00:00,31.0,74.7889561009917,
Kolkata,2025-05-25 05:00:00,32.0,70.6570356447408,
Kolkata,2025-05-25 06:00:00,32.5,69.91710072643073,1004.0
Kolkata,2025-05-25 07:00:00,31.0,74.7889561009917,
Kolkata,2025-05-25 08:00:00,32.0,70.6570356447408,
Kolkata,2025-05-25 09:00:00,30.4,72.93500760473812,1002.2
Kolkata,2025-05-25 10:00:00,31.0,70.47582088918256,
Kolkata,2025-05-25 11:00:00,30.0,79.1954670273341,
Kolkata,2025-05-25 12:00:00,29.8,81.06459831337503,1001.0
Kolkata,2025-05-25 13:00:00,29.0,83.89690993013956,
Kolkata,2025-05-25 14:00:00,29.0,83.89690993013956,
Kolkata,2025-05-25 15:00:00,29.2,80.5095630310082,1004.2
Kolkata,2025-05-25 16:00:00,29.0,83.89690993013956,
Kolkata,2025-05-25 17:00:00,29.0,83.89690993013956,
Kolkata,2025-05-25 18:00:00,29.0,84.89506306062921,1004.1
Kolkata,2025-05-25 19:00:00,28.0,88.91528354225218,
Kolkata,2025-05-25 20:00:00,28.0,88.91528354225218,
Kolkata,2025-05-25 21:00:00,28.4,86.35566419509173,1002.8
Kolkata,2025-05-25 22:00:00,28.0,94.3154156421007,
Kolkata,2025-05-25 23:00:00,28.0,94.3154156421007,
Kolkata,2025-05-26 00:00:00,28.0,88.91528354225218,1002.4
Kolkata,2025-05-26 01:00:00,29.0,88.99225887739404,
Kolkata,2025-05-26 02:00:00,30.0,84.00528111799692,
Kolkata,2025-05-26 03:00:00,32.2,71.53290094917851,1003.2
Kolkata,2025-05-26 04:00:00,32.0,74.94828132337592,
Kolkata,2025-05-26 05:00:00,28.0,88.91528354225218,
Kolkata,2025-05-26 06:00:00,26.0,100.0,1003.3
Kolkata,2025-05-26 07:00:00,26.0,94.23292497092102,
Kolkata,2025-05-26 08:00:00,26.0,94.23292497092102,
Kolkata,2025-05-26 09:00:00,26.0,100.0,1001.1
Kolkata,2025-05-26 10:00:00,27.0,94.27439081608838,
Kolkata,2025-05-26 11:00:00,27.0,88.83751596451742,
Kolkata,2025-05-26 12:00:00,26.0,100.0,1000.4
Kolkata,2025-05-26 13:00:00,27.0,94.27439081608838,
Kolkata,2025-05-26 14:00:00,27.0,94.27439081608838,
Kolkata,2025-05-26 15:00:00,26.8,98.24867165262664,1002.0
Kolkata,2025-05-26 16:00:00,27.0,94.27439081608838,
Kolkata,2025-05-26 17:00:00,27.0,88.83751596451742,
Kolkata,2025-05-26 18:00:00,26.5,95.9464708703928,1001.3
Kolkata,2025-05-26 19:00:00,27.0,94.27439081608838,
Kolkata,2025-05-26 20:00:00,27.0,94.27439081608838,
Kolkata,2025-05-26 21:00:00,26.0,98.23832753499846,999.6
Kolkata,2025-05-26 22:00:00,27.0,94.27439081608838,
Kolkata,2025-05-26 23:00:00,27.0,94.27439081608838,
Kolkata,2025-05-27 00:00:00,27.0,96.5292760949642,999.6
Kolkata,2025-05-27 01:00:00,27.0,94.27439081608838,
Kolkata,2025-05-27 03:00:00,28.4,95.44234995416194,1000.9
Kolkata,2025-05-27 04:00:00,30.0,84.00528111799692,
Kolkata,2025-05-27 05:00:00,32.0,74.94828132337592,
Kolkata,2025-05-27 06:00:00,31.8,72.31259150236149,999.4
Kolkata,2025-05-27 08:00:00,29.0,94.35600561322181,
Kolkata,2025-05-27 09:00:00,29.2,90.58588438387352,998.1
Kolkata,2025-05-27 10:00:00,29.0,83.89690993013956,
Kolkata,2025-05-27 11:00:00,30.0,84.00528111799692,
Kolkata,2025-05-27 12:00:00,30.0,86.50450703984572,996.4
Kolkata,2025-05-27 13:00:00,30.0,84.00528111799692,
Kolkata,2025-05-27 15:00:00,28.2,92.13309053912468,997.6
Kolkata,2025-05-27 16:00:00,29.0,88.99225887739404,
Kolkata,2025-05-27 17:00:00,29.0,88.99225887739404,
Kolkata,2025-05-27 18:00:00,28.2,93.77172585847173,998.1
Kolkata,2025-05-27 19:00:00,29.0,88.99225887739404,
Kolkata,2025-05-27 20:00:00,29.0,88.99225887739404,
Kolkata,2025-05-27 21:00:00,25.8,100.0,996.5
Kolkata,2025-05-27 22:00:00,27.0,94.27439081608838,
Kolkata,2025-05-27 23:00:00,26.0,94.23292497092102,
Kolkata,2025-05-28 00:00:00,26.0,94.23292497092102,
Kolkata,2025-05-28 01:00:00,27.0,94.27439081608838,
Kolkata,2025-05-28 02:00:00,29.0,83.89690993013956,
Kolkata,2025-05-28 03:00:00,28.8,90.55942797559786,997.4
Kolkata,2025-05-28 04:00:00,30.0,79.1954670273341,
Kolkata,2025-05-28 05:00:00,30.0,79.1954670273341,
Kolkata,2025-05-28 06:00:00,30.2,82.5595602209085,997.2
Kolkata,2025-05-28 07:00:00,30.0,84.00528111799692,
Kolkata,2025-05-28 08:00:00,32.0,70.6570356447408,
Kolkata,2025-05-28 09:00:00,28.6,92.1553667873356,994.3
Kolkata,2025-05-28 10:00:00,29.0,88.99225887739404,
Kolkata,2025-05-28 11:00:00,30.0,84.00528111799692,
Kolkata,2025-05-28 12:00:00,29.8,82.0276141014992,994.1
Kolkata,2025-05-28 13:00:00,29.0,83.89690993013956,
Kolkata,2025-05-28 14:00:00,28.0,88.91528354225218,
Kolkata,2025-05-28 15:00:00,29.2,83.42405706602797,995.2
Kolkata,2025-05-28 16:00:00,28.0,88.91528354225218,
Kolkata,2025-05-28 17:00:00,28.0,88.91528354225218,
Kolkata,2025-05-28 18:00:00,28.4,84.83323810049623,994.2
Kolkata,2025-05-28 19:00:00,28.0,88.91528354225218,
Kolkata,2025-05-28 20:00:00,27.0,88.83751596451742,
Kolkata,2025-05-28 21:00:00,26.8,92.05438311051279,992.4
Kolkata,2025-05-28 22:00:00,27.0,88.83751596451742,
Kolkata,2025-05-28 23:00:00,27.0,88.83751596451742,
Kolkata,2025-05-29 00:00:00,26.2,92.0202947964304,991.9
Kolkata,2025-05-29 01:00:00,27.0,88.83751596451742,
Kolkata,2025-05-29 02:00:00,28.0,83.78747242805218,
Kolkata,2025-05-29 03:00:00,28.6,83.35683314726084,993.0
Kolkata,2025-05-29 04:00:00,29.0,79.0585121873896,
Kolkata,2025-05-29 05:00:00,29.0,83.89690993013956,
Kolkata,2025-05-29 06:00:00,28.4,92.14424033203443,991.1
Kolkata,2025-05-29 07:00:00,27.0,94.27439081608838,
Kolkata,2025-05-29 08:00:00,28.0,88.91528354225218,
Kolkata,2025-05-29 09:00:00,28.0,92.12191734434786,988.1
Kolkata,2025-05-29 10:00:00,27.0,94.27439081608838,
Kolkata,2025-05-29 11:00:00,27.0,94.27439081608838,
Kolkata,2025-05-29 12:00:00,26.8,98.24867165262664,988.4
Kolkata,2025-05-29 13:00:00,27.0,94.27439081608838,
Kolkata,2025-05-29 14:00:00,27.0,94.27439081608838,
Kolkata,2025-05-29 15:00:00,26.6,98.24609415561163,990.6
Kolkata,2025-05-29 16:00:00,27.0,88.83751596451742,
Kolkata,2025-05-29 17:00:00,27.0,88.83751596451742,
Kolkata,2025-05-29 18:00:00,26.4,98.24351098143454,991.5
Kolkata,2025-05-29 19:00:00,27.0,88.83751596451742,
Kolkata,2025-05-29 20:00:00,27.0,88.83751596451742,
Kolkata,2025-05-29 21:00:00,26.2,98.24092211346162,991.3
Kolkata,2025-05-29 22:00:00,27.0,88.83751596451742,
Kolkata,2025-05-29 23:00:00,27.0,88.83751596451742,
Kolkata,2025-05-30 00:00:00,26.4,96.51405730461323,993.2
Kolkata,2025-05-30 01:00:00,28.0,83.78747242805218,
Kolkata,2025-05-30 02:00:00,28.0,83.78747242805218,
Kolkata,2025-05-30 03:00:00,29.0,84.89506306062921,995.6
Kolkata,2025-05-30 04:00:00,30.0,79.1954670273341,
Kolkata,2025-05-30 05:00:00,31.0,74.7889561009917,
Kolkata,2025-05-30 06:00:00,34.0,67.37244576814547,995.7
Kolkata,2025-05-30 07:00:00,33.0,66.78088716309055,
Kolkata,2025-05-30 08:00:00,33.0,66.78088716309055,
Kolkata,2025-05-30 09:00:00,34.8,63.31273208033373,995.3
Kolkata,2025-05-30 10:00:00,33.0,66.78088716309055,
Kolkata,2025-05-30 11:00:00,33.0,66.78088716309055,
Kolkata,2025-05-30 12:00:00,32.6,70.34917736761386,996.4
Kolkata,2025-05-30 13:00:00,31.0,74.7889561009917,
Kolkata,2025-05-30 14:00:00,31.0,79.33114757208126,
Kolkata,2025-05-30 15:00:00,30.6,81.16467826556904,998.4
Kolkata,2025-05-30 16:00:00,31.0,84.11259923098856,
Kolkata,2025-05-30 17:00:00,31.0,84.11259923098856,
Kolkata,2025-05-30 18:00:00,31.0,87.10069428371511,999.5
Kolkata,2025-05-30 19:00:00,31.0,84.11259923098856,
Kolkata,2025-05-30 20:00:00,31.0,84.11259923098856,
Kolkata,2025-05-30 21:00:00,30.4,89.61803111590942,997.8
Kolkata,2025-05-30 22:00:00,30.0,84.00528111799692,
Kolkata,2025-05-30 23:00:00,29.0,83.89690993013956,
Kolkata,2025-05-31 00:00:00,29.0,92.17754994106518,999.0
Kolkata,2025-05-31 01:00:00,30.0,84.00528111799692,
Kolkata,2025-05-31 02:00:00,31.0,84.11259923098856,
Kolkata,2025-05-31 03:00:00,33.1,74.25093310524629,1000.0
Kolkata,2025-05-31 04:00:00,34.0,66.97799053247137,
Kolkata,2025-05-31 05:00:00,34.0,66.97799053247137,
Kolkata,2025-05-31 06:00:00,35.4,67.25128721615818,999.6
Kolkata,2025-05-31 07:00:00,33.0,70.83672096419855,
Kolkata,2025-05-31 08:00:00,30.0,94.39616678764413,
Kolkata,2025-05-31 09:00:00,31.6,82.72159738179782,997.8
Kolkata,2025-05-31 10:00:00,32.0,79.46556860628449,
Kolkata,2025-05-31 11:00:00,32.0,74.94828132337592,
Kolkata,2025-05-31 12:00:00,31.8,73.60449518826249,997.7
Kolkata,2025-05-31 13:00:00,31.0,84.11259923098856,
Kolkata,2025-05-31 14:00:00,31.0,84.11259923098856,
Kolkata,2025-05-31 15:00:00,31.0,85.59526014060029,1000.2
Kolkata,2025-05-31 16:00:00,30.0,89.06845243281573,
Kolkata,2025-05-31 17:00:00,30.0,89.06845243281573,
Kolkata,2025-05-31 18:00:00,30.0,92.23260387388135,1000.1
Kolkata,2025-05-31 19:00:00,30.0,89.06845243281573,
Kolkata,2025-05-31 20:00:00,30.0,89.06845243281573,
Kolkata,2025-05-31 21:00:00,30.0,91.1671536010179,998.4
Kolkata,2025-05-31 22:00:00,30.0,89.06845243281573,
Kolkata,2025-05-31 23:00:00,30.0,89.06845243281573,
Kolkata,2025-06-01 00:00:00,29.2,92.18860676693177,999.2
Kolkata,2025-06-01 01:00:00,30.0,89.06845243281573,
Kolkata,2025-06-01 02:00:00,31.0,84.11259923098856,
Kolkata,2025-06-01 03:00:00,33.2,75.57620351995676,999.7
Kolkata,2025-06-01 04:00:00,33.0,70.83672096419855,
Kolkata,2025-06-01 05:00:00,34.0,66.97799053247137,
Kolkata,2025-06-01 06:00:00,36.6,61.14795125757947,998.8
Kolkata,2025-06-01 07:00:00,36.0,56.5192316286057,
Kolkata,2025-06-01 08:00:00,37.0,53.50436937263995,
Kolkata,2025-06-01 09:00:00,38.0,50.07345504495615,997.6
Kolkata,2025-06-01 10:00:00,37.0,56.75387441857558,
Kolkata,2025-06-01 11:00:00,36.0,56.5192316286057,
Kolkata,2025-06-01 12:00:00,35.8,63.89522935666694,997.1
Kolkata,2025-06-01 13:00:00,34.0,63.14309255534474,
Kolkata,2025-06-01 14:00:00,31.0,79.33114757208126,
Kolkata,2025-06-01 15:00:00,31.2,73.50477620307173,999.5
Kolkata,2025-06-01 16:00:00,29.0,79.0585121873896,
Kolkata,2025-06-01 17:00:00,28.0,88.91528354225218,
Kolkata,2025-06-01 18:00:00,29.0,86.41175942849821,999.8
Kolkata,2025-06-01 19:00:00,29.0,83.89690993013956,
Kolkata,2025-06-01 20:00:00,29.0,83.89690993013956,
Kolkata,2025-06-01 21:00:00,28.8,87.93540259721783,1000.0
Kolkata,2025-06-01 22:00:00,29.0,79.0585121873896,
Kolkata,2025-06-01 23:00:00,29.0,83.89690993013956,
Kolkata,2025-06-02 00:00:00,29.4,89.54556000162309,998.1
Kolkata,2025-06-02 01:00:00,31.0,84.11259923098856,
Kolkata,2025-06-02 02:00:00,33.0,70.83672096419855,
Kolkata,2025-06-02 03:00:00,34.2,63.93621970684363,999.8
Kolkata,2025-06-02 04:00:00,34.0,59.50158303199722,
Kolkata,2025-06-02 05:00:00,35.0,53.01351873864528,
Kolkata,2025-06-02 06:00:00,37.0,48.35250304538567,999.3
Kolkata,2025-06-02 07:00:00,37.0,44.7111106073837,
